episode,source,target
9722,IRIDIUM 168,IRIDIUM 102
9723,IRIDIUM 146,IRIDIUM 144
9724,IRIDIUM 141,IRIDIUM 102
9725,IRIDIUM 125,IRIDIUM 100
9726,IRIDIUM 180,IRIDIUM 145
9727,IRIDIUM 140,IRIDIUM 145
9728,IRIDIUM 143,IRIDIUM 148
9729,IRIDIUM 113,IRIDIUM 110
9730,IRIDIUM 122,IRIDIUM 145
9731,IRIDIUM 113,IRIDIUM 110
9732,IRIDIUM 159,IRIDIUM 145
9733,IRIDIUM 112,IRIDIUM 145
9734,IRIDIUM 100,IRIDIUM 110
9735,IRIDIUM 152,IRIDIUM 110
9736,IRIDIUM 141,IRIDIUM 102
9737,IRIDIUM 168,IRIDIUM 102
9738,IRIDIUM 140,IRIDIUM 145
9739,IRIDIUM 141,IRIDIUM 102
9740,IRIDIUM 146,IRIDIUM 144
9741,IRIDIUM 140,IRIDIUM 145
9742,IRIDIUM 102,IRIDIUM 143
9743,IRIDIUM 141,IRIDIUM 102
9744,IRIDIUM 102,IRIDIUM 143
9745,IRIDIUM 112,IRIDIUM 145
9746,IRIDIUM 141,IRIDIUM 102
9747,IRIDIUM 143,IRIDIUM 148
9748,IRIDIUM 141,IRIDIUM 102
9749,IRIDIUM 141,IRIDIUM 102
9750,IRIDIUM 113,IRIDIUM 110
9751,IRIDIUM 118,IRIDIUM 110
9752,IRIDIUM 143,IRIDIUM 148
9753,IRIDIUM 118,IRIDIUM 110
9754,IRIDIUM 113,IRIDIUM 110
9755,IRIDIUM 114,IRIDIUM 160
9756,IRIDIUM 102,IRIDIUM 143
9757,IRIDIUM 146,IRIDIUM 110
9758,IRIDIUM 121,IRIDIUM 110
9759,IRIDIUM 128,IRIDIUM 145
9760,IRIDIUM 146,IRIDIUM 110
9761,IRIDIUM 113,IRIDIUM 110
9762,IRIDIUM 125,IRIDIUM 100
9763,IRIDIUM 112,IRIDIUM 145
9764,IRIDIUM 146,IRIDIUM 144
9765,IRIDIUM 100,IRIDIUM 110
9766,IRIDIUM 180,IRIDIUM 145
9767,IRIDIUM 102,IRIDIUM 114
9768,IRIDIUM 113,IRIDIUM 110
9769,IRIDIUM 168,IRIDIUM 102
9770,IRIDIUM 152,IRIDIUM 110
9771,IRIDIUM 140,IRIDIUM 145
9772,IRIDIUM 146,IRIDIUM 144
9773,IRIDIUM 112,IRIDIUM 145
9774,IRIDIUM 141,IRIDIUM 102
9775,IRIDIUM 102,IRIDIUM 143
9776,IRIDIUM 118,IRIDIUM 110
9777,IRIDIUM 102,IRIDIUM 143
9778,IRIDIUM 140,IRIDIUM 145
9779,IRIDIUM 159,IRIDIUM 145
9780,IRIDIUM 112,IRIDIUM 145
9781,IRIDIUM 128,IRIDIUM 145
9782,IRIDIUM 113,IRIDIUM 110
9783,IRIDIUM 152,IRIDIUM 110
9784,IRIDIUM 128,IRIDIUM 145
9785,IRIDIUM 146,IRIDIUM 144
9786,IRIDIUM 128,IRIDIUM 145
9787,IRIDIUM 122,IRIDIUM 145
9788,IRIDIUM 113,IRIDIUM 110
9789,IRIDIUM 113,IRIDIUM 110
9790,IRIDIUM 114,IRIDIUM 160
9791,IRIDIUM 146,IRIDIUM 110
9792,IRIDIUM 102,IRIDIUM 143
9793,IRIDIUM 122,IRIDIUM 145
9794,IRIDIUM 121,IRIDIUM 110
9795,IRIDIUM 168,IRIDIUM 102
9796,IRIDIUM 118,IRIDIUM 110
9797,IRIDIUM 146,IRIDIUM 144
9798,IRIDIUM 146,IRIDIUM 144
9799,IRIDIUM 180,IRIDIUM 145
9800,IRIDIUM 128,IRIDIUM 145
9801,IRIDIUM 140,IRIDIUM 145
9802,IRIDIUM 114,IRIDIUM 160
9803,IRIDIUM 121,IRIDIUM 110
9804,IRIDIUM 140,IRIDIUM 145
9805,IRIDIUM 128,IRIDIUM 145
9806,IRIDIUM 141,IRIDIUM 102
9807,IRIDIUM 152,IRIDIUM 110
9808,IRIDIUM 140,IRIDIUM 145
9809,IRIDIUM 141,IRIDIUM 102
9810,IRIDIUM 102,IRIDIUM 114
9811,IRIDIUM 180,IRIDIUM 145
9812,IRIDIUM 100,IRIDIUM 110
9813,IRIDIUM 102,IRIDIUM 143
9814,IRIDIUM 113,IRIDIUM 110
9815,IRIDIUM 128,IRIDIUM 145
9816,IRIDIUM 180,IRIDIUM 145
9817,IRIDIUM 159,IRIDIUM 145
9818,IRIDIUM 146,IRIDIUM 144
9819,IRIDIUM 152,IRIDIUM 110
9820,IRIDIUM 146,IRIDIUM 110
9821,IRIDIUM 121,IRIDIUM 110
9822,IRIDIUM 113,IRIDIUM 110
9823,IRIDIUM 159,IRIDIUM 145
9824,IRIDIUM 113,IRIDIUM 110
9825,IRIDIUM 168,IRIDIUM 102
9826,IRIDIUM 159,IRIDIUM 145
9827,IRIDIUM 152,IRIDIUM 110
9828,IRIDIUM 128,IRIDIUM 145
9829,IRIDIUM 125,IRIDIUM 100
9830,IRIDIUM 100,IRIDIUM 110
9831,IRIDIUM 152,IRIDIUM 110
9832,IRIDIUM 146,IRIDIUM 110
9833,IRIDIUM 125,IRIDIUM 100
9834,IRIDIUM 102,IRIDIUM 114
9835,IRIDIUM 112,IRIDIUM 145
9836,IRIDIUM 122,IRIDIUM 145
9837,IRIDIUM 102,IRIDIUM 114
9838,IRIDIUM 141,IRIDIUM 102
9839,IRIDIUM 100,IRIDIUM 110
9840,IRIDIUM 113,IRIDIUM 110
9841,IRIDIUM 159,IRIDIUM 145
9842,IRIDIUM 180,IRIDIUM 145
9843,IRIDIUM 143,IRIDIUM 148
9844,IRIDIUM 140,IRIDIUM 145
9845,IRIDIUM 152,IRIDIUM 110
9846,IRIDIUM 180,IRIDIUM 145
9847,IRIDIUM 102,IRIDIUM 143
9848,IRIDIUM 102,IRIDIUM 114
9849,IRIDIUM 141,IRIDIUM 102
9850,IRIDIUM 141,IRIDIUM 102
9851,IRIDIUM 121,IRIDIUM 110
9852,IRIDIUM 102,IRIDIUM 143
9853,IRIDIUM 102,IRIDIUM 143
9854,IRIDIUM 102,IRIDIUM 143
9855,IRIDIUM 141,IRIDIUM 102
9856,IRIDIUM 141,IRIDIUM 102
9857,IRIDIUM 112,IRIDIUM 145
9858,IRIDIUM 146,IRIDIUM 110
9859,IRIDIUM 146,IRIDIUM 144
9860,IRIDIUM 121,IRIDIUM 110
9861,IRIDIUM 114,IRIDIUM 160
9862,IRIDIUM 122,IRIDIUM 145
9863,IRIDIUM 114,IRIDIUM 160
9864,IRIDIUM 102,IRIDIUM 143
9865,IRIDIUM 152,IRIDIUM 110
9866,IRIDIUM 180,IRIDIUM 145
9867,IRIDIUM 102,IRIDIUM 143
9868,IRIDIUM 159,IRIDIUM 145
9869,IRIDIUM 146,IRIDIUM 110
9870,IRIDIUM 140,IRIDIUM 145
9871,IRIDIUM 114,IRIDIUM 160
9872,IRIDIUM 180,IRIDIUM 145
9873,IRIDIUM 143,IRIDIUM 148
9874,IRIDIUM 100,IRIDIUM 110
9875,IRIDIUM 102,IRIDIUM 143
9876,IRIDIUM 114,IRIDIUM 160
9877,IRIDIUM 180,IRIDIUM 145
9878,IRIDIUM 125,IRIDIUM 100
9879,IRIDIUM 128,IRIDIUM 145
9880,IRIDIUM 140,IRIDIUM 145
9881,IRIDIUM 121,IRIDIUM 110
9882,IRIDIUM 168,IRIDIUM 102
9883,IRIDIUM 125,IRIDIUM 100
9884,IRIDIUM 152,IRIDIUM 110
9885,IRIDIUM 114,IRIDIUM 160
9886,IRIDIUM 112,IRIDIUM 145
9887,IRIDIUM 114,IRIDIUM 160
9888,IRIDIUM 112,IRIDIUM 145
9889,IRIDIUM 180,IRIDIUM 145
9890,IRIDIUM 143,IRIDIUM 148
9891,IRIDIUM 122,IRIDIUM 145
9892,IRIDIUM 152,IRIDIUM 110
9893,IRIDIUM 141,IRIDIUM 102
9894,IRIDIUM 146,IRIDIUM 144
9895,IRIDIUM 146,IRIDIUM 110
9896,IRIDIUM 152,IRIDIUM 110
9897,IRIDIUM 102,IRIDIUM 114
9898,IRIDIUM 122,IRIDIUM 145
9899,IRIDIUM 118,IRIDIUM 110
9900,IRIDIUM 159,IRIDIUM 145
9901,IRIDIUM 118,IRIDIUM 110
9902,IRIDIUM 146,IRIDIUM 110
9903,IRIDIUM 141,IRIDIUM 102
9904,IRIDIUM 168,IRIDIUM 102
9905,IRIDIUM 112,IRIDIUM 145
9906,IRIDIUM 113,IRIDIUM 110
9907,IRIDIUM 125,IRIDIUM 100
9908,IRIDIUM 125,IRIDIUM 100
9909,IRIDIUM 128,IRIDIUM 145
9910,IRIDIUM 143,IRIDIUM 148
9911,IRIDIUM 121,IRIDIUM 110
9912,IRIDIUM 152,IRIDIUM 110
9913,IRIDIUM 146,IRIDIUM 144
9914,IRIDIUM 113,IRIDIUM 110
9915,IRIDIUM 143,IRIDIUM 148
9916,IRIDIUM 122,IRIDIUM 145
9917,IRIDIUM 152,IRIDIUM 110
9918,IRIDIUM 168,IRIDIUM 102
9919,IRIDIUM 121,IRIDIUM 110
9920,IRIDIUM 141,IRIDIUM 102
9921,IRIDIUM 113,IRIDIUM 110
9922,IRIDIUM 125,IRIDIUM 100
9923,IRIDIUM 100,IRIDIUM 110
9924,IRIDIUM 100,IRIDIUM 110
9925,IRIDIUM 146,IRIDIUM 144
9926,IRIDIUM 128,IRIDIUM 145
9927,IRIDIUM 102,IRIDIUM 114
9928,IRIDIUM 122,IRIDIUM 145
9929,IRIDIUM 146,IRIDIUM 144
9930,IRIDIUM 114,IRIDIUM 160
9931,IRIDIUM 122,IRIDIUM 145
9932,IRIDIUM 140,IRIDIUM 145
9933,IRIDIUM 118,IRIDIUM 110
9934,IRIDIUM 100,IRIDIUM 110
9935,IRIDIUM 122,IRIDIUM 145
9936,IRIDIUM 100,IRIDIUM 110
9937,IRIDIUM 146,IRIDIUM 144
9938,IRIDIUM 168,IRIDIUM 102
9939,IRIDIUM 146,IRIDIUM 110
9940,IRIDIUM 114,IRIDIUM 160
9941,IRIDIUM 122,IRIDIUM 145
9942,IRIDIUM 128,IRIDIUM 145
9943,IRIDIUM 122,IRIDIUM 145
9944,IRIDIUM 141,IRIDIUM 102
9945,IRIDIUM 102,IRIDIUM 114
9946,IRIDIUM 113,IRIDIUM 110
9947,IRIDIUM 141,IRIDIUM 102
9948,IRIDIUM 121,IRIDIUM 110
9949,IRIDIUM 102,IRIDIUM 114
9950,IRIDIUM 146,IRIDIUM 144
9951,IRIDIUM 113,IRIDIUM 110
9952,IRIDIUM 140,IRIDIUM 145
9953,IRIDIUM 168,IRIDIUM 102
9954,IRIDIUM 102,IRIDIUM 143
9955,IRIDIUM 100,IRIDIUM 110
9956,IRIDIUM 118,IRIDIUM 110
9957,IRIDIUM 118,IRIDIUM 110
9958,IRIDIUM 102,IRIDIUM 114
9959,IRIDIUM 152,IRIDIUM 110
9960,IRIDIUM 152,IRIDIUM 110
9961,IRIDIUM 141,IRIDIUM 102
9962,IRIDIUM 118,IRIDIUM 110
9963,IRIDIUM 128,IRIDIUM 145
9964,IRIDIUM 100,IRIDIUM 110
9965,IRIDIUM 118,IRIDIUM 110
9966,IRIDIUM 141,IRIDIUM 102
9967,IRIDIUM 102,IRIDIUM 114
9968,IRIDIUM 168,IRIDIUM 102
9969,IRIDIUM 113,IRIDIUM 110
9970,IRIDIUM 121,IRIDIUM 110
9971,IRIDIUM 102,IRIDIUM 114
9972,IRIDIUM 180,IRIDIUM 145
9973,IRIDIUM 100,IRIDIUM 110
9974,IRIDIUM 114,IRIDIUM 160
9975,IRIDIUM 152,IRIDIUM 110
9976,IRIDIUM 118,IRIDIUM 110
9977,IRIDIUM 146,IRIDIUM 110
9978,IRIDIUM 146,IRIDIUM 110
9979,IRIDIUM 146,IRIDIUM 110
9980,IRIDIUM 121,IRIDIUM 110
9981,IRIDIUM 146,IRIDIUM 144
9982,IRIDIUM 112,IRIDIUM 145
9983,IRIDIUM 180,IRIDIUM 145
9984,IRIDIUM 143,IRIDIUM 148
9985,IRIDIUM 140,IRIDIUM 145
9986,IRIDIUM 114,IRIDIUM 160
9987,IRIDIUM 102,IRIDIUM 114
9988,IRIDIUM 125,IRIDIUM 100
9989,IRIDIUM 146,IRIDIUM 110
9990,IRIDIUM 159,IRIDIUM 145
9991,IRIDIUM 180,IRIDIUM 145
9992,IRIDIUM 152,IRIDIUM 110
9993,IRIDIUM 128,IRIDIUM 145
9994,IRIDIUM 146,IRIDIUM 110
9995,IRIDIUM 122,IRIDIUM 145
9996,IRIDIUM 112,IRIDIUM 145
9997,IRIDIUM 146,IRIDIUM 110
9998,IRIDIUM 140,IRIDIUM 145
9999,IRIDIUM 114,IRIDIUM 160
10000,IRIDIUM 125,IRIDIUM 100
10001,IRIDIUM 125,IRIDIUM 100
10002,IRIDIUM 100,IRIDIUM 110
10003,IRIDIUM 114,IRIDIUM 160
10004,IRIDIUM 159,IRIDIUM 145
10005,IRIDIUM 102,IRIDIUM 114
10006,IRIDIUM 100,IRIDIUM 110
10007,IRIDIUM 143,IRIDIUM 148
10008,IRIDIUM 180,IRIDIUM 145
10009,IRIDIUM 113,IRIDIUM 110
10010,IRIDIUM 112,IRIDIUM 145
10011,IRIDIUM 100,IRIDIUM 110
10012,IRIDIUM 102,IRIDIUM 114
10013,IRIDIUM 143,IRIDIUM 148
10014,IRIDIUM 122,IRIDIUM 145
10015,IRIDIUM 168,IRIDIUM 102
10016,IRIDIUM 152,IRIDIUM 110
10017,IRIDIUM 100,IRIDIUM 110
10018,IRIDIUM 102,IRIDIUM 143
10019,IRIDIUM 141,IRIDIUM 102
10020,IRIDIUM 114,IRIDIUM 160
10021,IRIDIUM 146,IRIDIUM 110
10022,IRIDIUM 114,IRIDIUM 160
10023,IRIDIUM 159,IRIDIUM 145
10024,IRIDIUM 122,IRIDIUM 145
10025,IRIDIUM 143,IRIDIUM 148
10026,IRIDIUM 100,IRIDIUM 110
10027,IRIDIUM 122,IRIDIUM 145
10028,IRIDIUM 112,IRIDIUM 145
10029,IRIDIUM 113,IRIDIUM 110
10030,IRIDIUM 121,IRIDIUM 110
10031,IRIDIUM 159,IRIDIUM 145
10032,IRIDIUM 146,IRIDIUM 110
10033,IRIDIUM 125,IRIDIUM 100
10034,IRIDIUM 140,IRIDIUM 145
10035,IRIDIUM 122,IRIDIUM 145
10036,IRIDIUM 180,IRIDIUM 145
10037,IRIDIUM 141,IRIDIUM 102
10038,IRIDIUM 122,IRIDIUM 145
10039,IRIDIUM 112,IRIDIUM 145
10040,IRIDIUM 159,IRIDIUM 145
10041,IRIDIUM 180,IRIDIUM 145
10042,IRIDIUM 114,IRIDIUM 160
10043,IRIDIUM 118,IRIDIUM 110
10044,IRIDIUM 180,IRIDIUM 145
10045,IRIDIUM 180,IRIDIUM 145
10046,IRIDIUM 143,IRIDIUM 148
10047,IRIDIUM 168,IRIDIUM 102
10048,IRIDIUM 146,IRIDIUM 144
10049,IRIDIUM 125,IRIDIUM 100
10050,IRIDIUM 112,IRIDIUM 145
10051,IRIDIUM 125,IRIDIUM 100
10052,IRIDIUM 102,IRIDIUM 114
10053,IRIDIUM 180,IRIDIUM 145
10054,IRIDIUM 180,IRIDIUM 145
10055,IRIDIUM 118,IRIDIUM 110
10056,IRIDIUM 143,IRIDIUM 148
10057,IRIDIUM 125,IRIDIUM 100
10058,IRIDIUM 125,IRIDIUM 100
10059,IRIDIUM 159,IRIDIUM 145
10060,IRIDIUM 114,IRIDIUM 160
10061,IRIDIUM 146,IRIDIUM 110
10062,IRIDIUM 114,IRIDIUM 160
10063,IRIDIUM 180,IRIDIUM 145
10064,IRIDIUM 113,IRIDIUM 110
10065,IRIDIUM 125,IRIDIUM 100
10066,IRIDIUM 113,IRIDIUM 110
10067,IRIDIUM 121,IRIDIUM 110
10068,IRIDIUM 143,IRIDIUM 148
10069,IRIDIUM 128,IRIDIUM 145
10070,IRIDIUM 146,IRIDIUM 110
10071,IRIDIUM 114,IRIDIUM 160
10072,IRIDIUM 118,IRIDIUM 110
10073,IRIDIUM 159,IRIDIUM 145
10074,IRIDIUM 100,IRIDIUM 110
10075,IRIDIUM 146,IRIDIUM 110
10076,IRIDIUM 118,IRIDIUM 110
10077,IRIDIUM 122,IRIDIUM 145
10078,IRIDIUM 121,IRIDIUM 110
10079,IRIDIUM 128,IRIDIUM 145
10080,IRIDIUM 122,IRIDIUM 145
10081,IRIDIUM 143,IRIDIUM 148
10082,IRIDIUM 121,IRIDIUM 110
10083,IRIDIUM 102,IRIDIUM 143
10084,IRIDIUM 114,IRIDIUM 160
10085,IRIDIUM 112,IRIDIUM 145
10086,IRIDIUM 122,IRIDIUM 145
10087,IRIDIUM 102,IRIDIUM 143
10088,IRIDIUM 122,IRIDIUM 145
10089,IRIDIUM 114,IRIDIUM 160
10090,IRIDIUM 121,IRIDIUM 110
10091,IRIDIUM 146,IRIDIUM 110
10092,IRIDIUM 128,IRIDIUM 145
10093,IRIDIUM 146,IRIDIUM 110
10094,IRIDIUM 125,IRIDIUM 100
10095,IRIDIUM 159,IRIDIUM 145
10096,IRIDIUM 146,IRIDIUM 144
10097,IRIDIUM 122,IRIDIUM 145
10098,IRIDIUM 102,IRIDIUM 114
10099,IRIDIUM 102,IRIDIUM 143
10100,IRIDIUM 102,IRIDIUM 143
10101,IRIDIUM 143,IRIDIUM 148
10102,IRIDIUM 140,IRIDIUM 145
10103,IRIDIUM 121,IRIDIUM 110
10104,IRIDIUM 100,IRIDIUM 110
10105,IRIDIUM 140,IRIDIUM 145
10106,IRIDIUM 102,IRIDIUM 114
10107,IRIDIUM 118,IRIDIUM 110
10108,IRIDIUM 121,IRIDIUM 110
10109,IRIDIUM 102,IRIDIUM 143
10110,IRIDIUM 102,IRIDIUM 143
10111,IRIDIUM 140,IRIDIUM 145
10112,IRIDIUM 112,IRIDIUM 145
10113,IRIDIUM 146,IRIDIUM 110
10114,IRIDIUM 180,IRIDIUM 145
10115,IRIDIUM 143,IRIDIUM 148
10116,IRIDIUM 102,IRIDIUM 143
10117,IRIDIUM 102,IRIDIUM 114
10118,IRIDIUM 141,IRIDIUM 102
10119,IRIDIUM 121,IRIDIUM 110
10120,IRIDIUM 159,IRIDIUM 145
10121,IRIDIUM 128,IRIDIUM 145
10122,IRIDIUM 159,IRIDIUM 145
10123,IRIDIUM 122,IRIDIUM 145
10124,IRIDIUM 140,IRIDIUM 145
10125,IRIDIUM 180,IRIDIUM 145
10126,IRIDIUM 125,IRIDIUM 100
10127,IRIDIUM 102,IRIDIUM 114
10128,IRIDIUM 118,IRIDIUM 110
10129,IRIDIUM 141,IRIDIUM 102
10130,IRIDIUM 100,IRIDIUM 110
10131,IRIDIUM 159,IRIDIUM 145
10132,IRIDIUM 102,IRIDIUM 114
10133,IRIDIUM 159,IRIDIUM 145
10134,IRIDIUM 113,IRIDIUM 110
10135,IRIDIUM 141,IRIDIUM 102
10136,IRIDIUM 141,IRIDIUM 102
10137,IRIDIUM 143,IRIDIUM 148
10138,IRIDIUM 146,IRIDIUM 110
10139,IRIDIUM 121,IRIDIUM 110
10140,IRIDIUM 141,IRIDIUM 102
10141,IRIDIUM 146,IRIDIUM 144
10142,IRIDIUM 146,IRIDIUM 144
10143,IRIDIUM 180,IRIDIUM 145
10144,IRIDIUM 121,IRIDIUM 110
10145,IRIDIUM 140,IRIDIUM 145
10146,IRIDIUM 146,IRIDIUM 110
10147,IRIDIUM 180,IRIDIUM 145
10148,IRIDIUM 122,IRIDIUM 145
10149,IRIDIUM 180,IRIDIUM 145
10150,IRIDIUM 140,IRIDIUM 145
10151,IRIDIUM 121,IRIDIUM 110
10152,IRIDIUM 159,IRIDIUM 145
10153,IRIDIUM 152,IRIDIUM 110
10154,IRIDIUM 122,IRIDIUM 145
10155,IRIDIUM 168,IRIDIUM 102
10156,IRIDIUM 146,IRIDIUM 144
10157,IRIDIUM 102,IRIDIUM 114
10158,IRIDIUM 125,IRIDIUM 100
10159,IRIDIUM 128,IRIDIUM 145
10160,IRIDIUM 180,IRIDIUM 145
10161,IRIDIUM 146,IRIDIUM 144
10162,IRIDIUM 152,IRIDIUM 110
10163,IRIDIUM 102,IRIDIUM 114
10164,IRIDIUM 128,IRIDIUM 145
10165,IRIDIUM 159,IRIDIUM 145
10166,IRIDIUM 159,IRIDIUM 145
10167,IRIDIUM 168,IRIDIUM 102
10168,IRIDIUM 118,IRIDIUM 110
10169,IRIDIUM 143,IRIDIUM 148
10170,IRIDIUM 112,IRIDIUM 145
10171,IRIDIUM 152,IRIDIUM 110
10172,IRIDIUM 112,IRIDIUM 145
10173,IRIDIUM 143,IRIDIUM 148
10174,IRIDIUM 168,IRIDIUM 102
10175,IRIDIUM 102,IRIDIUM 114
10176,IRIDIUM 102,IRIDIUM 114
10177,IRIDIUM 100,IRIDIUM 110
10178,IRIDIUM 112,IRIDIUM 145
10179,IRIDIUM 102,IRIDIUM 143
10180,IRIDIUM 113,IRIDIUM 110
10181,IRIDIUM 102,IRIDIUM 114
10182,IRIDIUM 140,IRIDIUM 145
10183,IRIDIUM 143,IRIDIUM 148
10184,IRIDIUM 180,IRIDIUM 145
10185,IRIDIUM 102,IRIDIUM 114
10186,IRIDIUM 100,IRIDIUM 110
10187,IRIDIUM 125,IRIDIUM 100
10188,IRIDIUM 113,IRIDIUM 110
10189,IRIDIUM 122,IRIDIUM 145
10190,IRIDIUM 118,IRIDIUM 110
10191,IRIDIUM 125,IRIDIUM 100
10192,IRIDIUM 146,IRIDIUM 144
10193,IRIDIUM 121,IRIDIUM 110
10194,IRIDIUM 152,IRIDIUM 110
10195,IRIDIUM 141,IRIDIUM 102
10196,IRIDIUM 125,IRIDIUM 100
10197,IRIDIUM 112,IRIDIUM 145
10198,IRIDIUM 141,IRIDIUM 102
10199,IRIDIUM 114,IRIDIUM 160
10200,IRIDIUM 102,IRIDIUM 143
10201,IRIDIUM 146,IRIDIUM 110
10202,IRIDIUM 146,IRIDIUM 144
10203,IRIDIUM 102,IRIDIUM 114
10204,IRIDIUM 122,IRIDIUM 145
10205,IRIDIUM 125,IRIDIUM 100
10206,IRIDIUM 113,IRIDIUM 110
10207,IRIDIUM 102,IRIDIUM 114
10208,IRIDIUM 112,IRIDIUM 145
10209,IRIDIUM 141,IRIDIUM 102
10210,IRIDIUM 146,IRIDIUM 144
10211,IRIDIUM 146,IRIDIUM 110
10212,IRIDIUM 152,IRIDIUM 110
10213,IRIDIUM 168,IRIDIUM 102
10214,IRIDIUM 112,IRIDIUM 145
10215,IRIDIUM 112,IRIDIUM 145
10216,IRIDIUM 141,IRIDIUM 102
10217,IRIDIUM 113,IRIDIUM 110
10218,IRIDIUM 146,IRIDIUM 110
10219,IRIDIUM 143,IRIDIUM 148
10220,IRIDIUM 128,IRIDIUM 145
10221,IRIDIUM 140,IRIDIUM 145
10222,IRIDIUM 102,IRIDIUM 143
10223,IRIDIUM 112,IRIDIUM 145
10224,IRIDIUM 102,IRIDIUM 143
10225,IRIDIUM 159,IRIDIUM 145
10226,IRIDIUM 100,IRIDIUM 110
10227,IRIDIUM 125,IRIDIUM 100
10228,IRIDIUM 141,IRIDIUM 102
10229,IRIDIUM 122,IRIDIUM 145
10230,IRIDIUM 102,IRIDIUM 143
10231,IRIDIUM 113,IRIDIUM 110
10232,IRIDIUM 140,IRIDIUM 145
10233,IRIDIUM 152,IRIDIUM 110
10234,IRIDIUM 128,IRIDIUM 145
10235,IRIDIUM 152,IRIDIUM 110
10236,IRIDIUM 102,IRIDIUM 114
10237,IRIDIUM 113,IRIDIUM 110
10238,IRIDIUM 152,IRIDIUM 110
10239,IRIDIUM 128,IRIDIUM 145
10240,IRIDIUM 146,IRIDIUM 110
10241,IRIDIUM 159,IRIDIUM 145
10242,IRIDIUM 122,IRIDIUM 145
10243,IRIDIUM 168,IRIDIUM 102
10244,IRIDIUM 152,IRIDIUM 110
10245,IRIDIUM 128,IRIDIUM 145
10246,IRIDIUM 141,IRIDIUM 102
10247,IRIDIUM 159,IRIDIUM 145
10248,IRIDIUM 141,IRIDIUM 102
10249,IRIDIUM 146,IRIDIUM 144
10250,IRIDIUM 128,IRIDIUM 145
10251,IRIDIUM 128,IRIDIUM 145
10252,IRIDIUM 122,IRIDIUM 145
10253,IRIDIUM 102,IRIDIUM 114
10254,IRIDIUM 113,IRIDIUM 110
10255,IRIDIUM 180,IRIDIUM 145
10256,IRIDIUM 146,IRIDIUM 110
10257,IRIDIUM 141,IRIDIUM 102
10258,IRIDIUM 159,IRIDIUM 145
10259,IRIDIUM 180,IRIDIUM 145
10260,IRIDIUM 152,IRIDIUM 110
10261,IRIDIUM 146,IRIDIUM 144
10262,IRIDIUM 128,IRIDIUM 145
10263,IRIDIUM 141,IRIDIUM 102
10264,IRIDIUM 113,IRIDIUM 110
10265,IRIDIUM 125,IRIDIUM 100
10266,IRIDIUM 180,IRIDIUM 145
10267,IRIDIUM 143,IRIDIUM 148
10268,IRIDIUM 114,IRIDIUM 160
10269,IRIDIUM 121,IRIDIUM 110
10270,IRIDIUM 180,IRIDIUM 145
10271,IRIDIUM 102,IRIDIUM 114
10272,IRIDIUM 121,IRIDIUM 110
10273,IRIDIUM 159,IRIDIUM 145
10274,IRIDIUM 180,IRIDIUM 145
10275,IRIDIUM 102,IRIDIUM 114
10276,IRIDIUM 141,IRIDIUM 102
10277,IRIDIUM 168,IRIDIUM 102
10278,IRIDIUM 152,IRIDIUM 110
10279,IRIDIUM 146,IRIDIUM 144
10280,IRIDIUM 102,IRIDIUM 114
10281,IRIDIUM 100,IRIDIUM 110
10282,IRIDIUM 168,IRIDIUM 102
10283,IRIDIUM 143,IRIDIUM 148
10284,IRIDIUM 114,IRIDIUM 160
10285,IRIDIUM 168,IRIDIUM 102
10286,IRIDIUM 143,IRIDIUM 148
10287,IRIDIUM 146,IRIDIUM 110
10288,IRIDIUM 118,IRIDIUM 110
10289,IRIDIUM 140,IRIDIUM 145
10290,IRIDIUM 125,IRIDIUM 100
10291,IRIDIUM 118,IRIDIUM 110
10292,IRIDIUM 113,IRIDIUM 110
10293,IRIDIUM 141,IRIDIUM 102
10294,IRIDIUM 100,IRIDIUM 110
10295,IRIDIUM 141,IRIDIUM 102
10296,IRIDIUM 140,IRIDIUM 145
10297,IRIDIUM 114,IRIDIUM 160
10298,IRIDIUM 141,IRIDIUM 102
10299,IRIDIUM 122,IRIDIUM 145
10300,IRIDIUM 102,IRIDIUM 114
10301,IRIDIUM 152,IRIDIUM 110
10302,IRIDIUM 146,IRIDIUM 110
10303,IRIDIUM 114,IRIDIUM 160
10304,IRIDIUM 125,IRIDIUM 100
10305,IRIDIUM 159,IRIDIUM 145
10306,IRIDIUM 118,IRIDIUM 110
10307,IRIDIUM 102,IRIDIUM 114
10308,IRIDIUM 152,IRIDIUM 110
10309,IRIDIUM 159,IRIDIUM 145
10310,IRIDIUM 113,IRIDIUM 110
10311,IRIDIUM 141,IRIDIUM 102
10312,IRIDIUM 102,IRIDIUM 143
10313,IRIDIUM 141,IRIDIUM 102
10314,IRIDIUM 114,IRIDIUM 160
10315,IRIDIUM 152,IRIDIUM 110
10316,IRIDIUM 146,IRIDIUM 110
10317,IRIDIUM 118,IRIDIUM 110
10318,IRIDIUM 180,IRIDIUM 145
10319,IRIDIUM 113,IRIDIUM 110
10320,IRIDIUM 125,IRIDIUM 100
10321,IRIDIUM 146,IRIDIUM 144
10322,IRIDIUM 100,IRIDIUM 110
10323,IRIDIUM 140,IRIDIUM 145
10324,IRIDIUM 102,IRIDIUM 143
10325,IRIDIUM 118,IRIDIUM 110
10326,IRIDIUM 143,IRIDIUM 148
10327,IRIDIUM 143,IRIDIUM 148
10328,IRIDIUM 146,IRIDIUM 110
10329,IRIDIUM 143,IRIDIUM 148
