episode,source,target
3692,IRIDIUM 100,IRIDIUM 106
3693,IRIDIUM 106,IRIDIUM 120
3694,IRIDIUM 106,IRIDIUM 120
3695,IRIDIUM 132,IRIDIUM 100
3696,IRIDIUM 130,IRIDIUM 160
3697,IRIDIUM 102,IRIDIUM 143
3698,IRIDIUM 100,IRIDIUM 165
3699,IRIDIUM 144,IRIDIUM 150
3700,IRIDIUM 165,IRIDIUM 154
3701,IRIDIUM 151,IRIDIUM 106
3702,IRIDIUM 136,IRIDIUM 160
3703,IRIDIUM 157,IRIDIUM 168
3704,IRIDIUM 135,IRIDIUM 100
3705,IRIDIUM 136,IRIDIUM 160
3706,IRIDIUM 119,IRIDIUM 110
3707,IRIDIUM 100,IRIDIUM 106
3708,IRIDIUM 150,IRIDIUM 171
3709,IRIDIUM 130,IRIDIUM 160
3710,IRIDIUM 165,IRIDIUM 154
3711,IRIDIUM 171,IRIDIUM 106
3712,IRIDIUM 130,IRIDIUM 160
3713,IRIDIUM 135,IRIDIUM 100
3714,IRIDIUM 106,IRIDIUM 120
3715,IRIDIUM 130,IRIDIUM 160
3716,IRIDIUM 130,IRIDIUM 160
3717,IRIDIUM 157,IRIDIUM 168
3718,IRIDIUM 156,IRIDIUM 160
3719,IRIDIUM 156,IRIDIUM 160
3720,IRIDIUM 136,IRIDIUM 160
3721,IRIDIUM 135,IRIDIUM 100
3722,IRIDIUM 171,IRIDIUM 106
3723,IRIDIUM 102,IRIDIUM 143
3724,IRIDIUM 165,IRIDIUM 106
3725,IRIDIUM 144,IRIDIUM 150
3726,IRIDIUM 165,IRIDIUM 106
3727,IRIDIUM 132,IRIDIUM 100
3728,IRIDIUM 165,IRIDIUM 106
3729,IRIDIUM 130,IRIDIUM 160
3730,IRIDIUM 151,IRIDIUM 106
3731,IRIDIUM 156,IRIDIUM 160
3732,IRIDIUM 156,IRIDIUM 160
3733,IRIDIUM 171,IRIDIUM 106
3734,IRIDIUM 157,IRIDIUM 168
3735,IRIDIUM 130,IRIDIUM 143
3736,IRIDIUM 119,IRIDIUM 110
3737,IRIDIUM 171,IRIDIUM 106
3738,IRIDIUM 130,IRIDIUM 160
3739,IRIDIUM 106,IRIDIUM 120
3740,IRIDIUM 136,IRIDIUM 168
3741,IRIDIUM 100,IRIDIUM 165
3742,IRIDIUM 130,IRIDIUM 143
3743,IRIDIUM 130,IRIDIUM 160
3744,IRIDIUM 165,IRIDIUM 106
3745,IRIDIUM 150,IRIDIUM 171
3746,IRIDIUM 171,IRIDIUM 106
3747,IRIDIUM 165,IRIDIUM 154
3748,IRIDIUM 132,IRIDIUM 100
3749,IRIDIUM 100,IRIDIUM 165
3750,IRIDIUM 157,IRIDIUM 168
3751,IRIDIUM 165,IRIDIUM 154
3752,IRIDIUM 165,IRIDIUM 106
3753,IRIDIUM 165,IRIDIUM 154
3754,IRIDIUM 156,IRIDIUM 160
3755,IRIDIUM 130,IRIDIUM 160
3756,IRIDIUM 165,IRIDIUM 106
3757,IRIDIUM 157,IRIDIUM 168
3758,IRIDIUM 100,IRIDIUM 106
3759,IRIDIUM 130,IRIDIUM 160
3760,IRIDIUM 144,IRIDIUM 150
3761,IRIDIUM 132,IRIDIUM 100
3762,IRIDIUM 132,IRIDIUM 100
3763,IRIDIUM 100,IRIDIUM 165
3764,IRIDIUM 136,IRIDIUM 160
3765,IRIDIUM 130,IRIDIUM 143
3766,IRIDIUM 106,IRIDIUM 120
3767,IRIDIUM 150,IRIDIUM 171
3768,IRIDIUM 134,IRIDIUM 130
3769,IRIDIUM 144,IRIDIUM 150
3770,IRIDIUM 106,IRIDIUM 120
3771,IRIDIUM 135,IRIDIUM 100
3772,IRIDIUM 156,IRIDIUM 160
3773,IRIDIUM 165,IRIDIUM 154
3774,IRIDIUM 165,IRIDIUM 154
3775,IRIDIUM 156,IRIDIUM 160
3776,IRIDIUM 134,IRIDIUM 130
3777,IRIDIUM 165,IRIDIUM 154
3778,IRIDIUM 157,IRIDIUM 168
3779,IRIDIUM 157,IRIDIUM 168
3780,IRIDIUM 134,IRIDIUM 130
3781,IRIDIUM 144,IRIDIUM 150
3782,IRIDIUM 136,IRIDIUM 160
3783,IRIDIUM 132,IRIDIUM 100
3784,IRIDIUM 134,IRIDIUM 130
3785,IRIDIUM 119,IRIDIUM 110
3786,IRIDIUM 151,IRIDIUM 106
3787,IRIDIUM 106,IRIDIUM 120
3788,IRIDIUM 135,IRIDIUM 100
3789,IRIDIUM 156,IRIDIUM 160
3790,IRIDIUM 100,IRIDIUM 106
3791,IRIDIUM 135,IRIDIUM 100
3792,IRIDIUM 151,IRIDIUM 106
3793,IRIDIUM 134,IRIDIUM 130
3794,IRIDIUM 130,IRIDIUM 143
3795,IRIDIUM 144,IRIDIUM 150
3796,IRIDIUM 134,IRIDIUM 130
3797,IRIDIUM 134,IRIDIUM 130
3798,IRIDIUM 171,IRIDIUM 106
3799,IRIDIUM 151,IRIDIUM 106
3800,IRIDIUM 100,IRIDIUM 165
3801,IRIDIUM 100,IRIDIUM 106
3802,IRIDIUM 106,IRIDIUM 120
3803,IRIDIUM 119,IRIDIUM 110
3804,IRIDIUM 157,IRIDIUM 168
3805,IRIDIUM 135,IRIDIUM 100
3806,IRIDIUM 135,IRIDIUM 100
3807,IRIDIUM 151,IRIDIUM 106
3808,IRIDIUM 119,IRIDIUM 110
3809,IRIDIUM 156,IRIDIUM 160
3810,IRIDIUM 130,IRIDIUM 160
3811,IRIDIUM 165,IRIDIUM 154
3812,IRIDIUM 102,IRIDIUM 143
3813,IRIDIUM 102,IRIDIUM 143
3814,IRIDIUM 119,IRIDIUM 110
3815,IRIDIUM 150,IRIDIUM 171
3816,IRIDIUM 165,IRIDIUM 154
3817,IRIDIUM 150,IRIDIUM 171
3818,IRIDIUM 130,IRIDIUM 160
3819,IRIDIUM 100,IRIDIUM 106
3820,IRIDIUM 134,IRIDIUM 130
3821,IRIDIUM 165,IRIDIUM 106
3822,IRIDIUM 106,IRIDIUM 120
3823,IRIDIUM 102,IRIDIUM 143
3824,IRIDIUM 171,IRIDIUM 106
3825,IRIDIUM 130,IRIDIUM 143
3826,IRIDIUM 130,IRIDIUM 143
3827,IRIDIUM 102,IRIDIUM 143
3828,IRIDIUM 136,IRIDIUM 168
3829,IRIDIUM 151,IRIDIUM 106
3830,IRIDIUM 130,IRIDIUM 143
3831,IRIDIUM 130,IRIDIUM 143
3832,IRIDIUM 136,IRIDIUM 168
3833,IRIDIUM 136,IRIDIUM 160
3834,IRIDIUM 156,IRIDIUM 160
3835,IRIDIUM 106,IRIDIUM 120
3836,IRIDIUM 100,IRIDIUM 165
3837,IRIDIUM 156,IRIDIUM 160
3838,IRIDIUM 119,IRIDIUM 110
3839,IRIDIUM 165,IRIDIUM 106
3840,IRIDIUM 100,IRIDIUM 106
3841,IRIDIUM 102,IRIDIUM 143
3842,IRIDIUM 144,IRIDIUM 150
3843,IRIDIUM 130,IRIDIUM 160
3844,IRIDIUM 171,IRIDIUM 106
3845,IRIDIUM 102,IRIDIUM 143
3846,IRIDIUM 165,IRIDIUM 106
3847,IRIDIUM 102,IRIDIUM 143
3848,IRIDIUM 135,IRIDIUM 100
3849,IRIDIUM 100,IRIDIUM 106
3850,IRIDIUM 150,IRIDIUM 171
3851,IRIDIUM 136,IRIDIUM 168
3852,IRIDIUM 106,IRIDIUM 120
3853,IRIDIUM 106,IRIDIUM 120
3854,IRIDIUM 132,IRIDIUM 100
3855,IRIDIUM 157,IRIDIUM 168
3856,IRIDIUM 157,IRIDIUM 168
3857,IRIDIUM 150,IRIDIUM 171
3858,IRIDIUM 135,IRIDIUM 100
3859,IRIDIUM 165,IRIDIUM 106
3860,IRIDIUM 132,IRIDIUM 100
3861,IRIDIUM 150,IRIDIUM 171
3862,IRIDIUM 130,IRIDIUM 143
3863,IRIDIUM 106,IRIDIUM 120
3864,IRIDIUM 151,IRIDIUM 106
3865,IRIDIUM 165,IRIDIUM 106
3866,IRIDIUM 132,IRIDIUM 100
3867,IRIDIUM 130,IRIDIUM 143
3868,IRIDIUM 151,IRIDIUM 106
3869,IRIDIUM 165,IRIDIUM 154
3870,IRIDIUM 106,IRIDIUM 120
3871,IRIDIUM 119,IRIDIUM 110
3872,IRIDIUM 171,IRIDIUM 106
3873,IRIDIUM 144,IRIDIUM 150
3874,IRIDIUM 135,IRIDIUM 100
3875,IRIDIUM 136,IRIDIUM 168
3876,IRIDIUM 100,IRIDIUM 106
3877,IRIDIUM 135,IRIDIUM 100
3878,IRIDIUM 132,IRIDIUM 100
3879,IRIDIUM 136,IRIDIUM 168
3880,IRIDIUM 157,IRIDIUM 168
3881,IRIDIUM 151,IRIDIUM 106
3882,IRIDIUM 157,IRIDIUM 168
3883,IRIDIUM 130,IRIDIUM 160
3884,IRIDIUM 134,IRIDIUM 130
3885,IRIDIUM 150,IRIDIUM 171
3886,IRIDIUM 165,IRIDIUM 106
3887,IRIDIUM 100,IRIDIUM 165
3888,IRIDIUM 134,IRIDIUM 130
3889,IRIDIUM 100,IRIDIUM 165
3890,IRIDIUM 150,IRIDIUM 171
3891,IRIDIUM 136,IRIDIUM 168
3892,IRIDIUM 130,IRIDIUM 160
3893,IRIDIUM 119,IRIDIUM 110
3894,IRIDIUM 130,IRIDIUM 143
3895,IRIDIUM 156,IRIDIUM 160
3896,IRIDIUM 130,IRIDIUM 160
3897,IRIDIUM 136,IRIDIUM 160
3898,IRIDIUM 134,IRIDIUM 130
3899,IRIDIUM 130,IRIDIUM 160
3900,IRIDIUM 130,IRIDIUM 160
3901,IRIDIUM 165,IRIDIUM 106
3902,IRIDIUM 150,IRIDIUM 171
3903,IRIDIUM 151,IRIDIUM 106
3904,IRIDIUM 130,IRIDIUM 160
3905,IRIDIUM 171,IRIDIUM 106
3906,IRIDIUM 100,IRIDIUM 165
3907,IRIDIUM 102,IRIDIUM 143
3908,IRIDIUM 136,IRIDIUM 160
3909,IRIDIUM 156,IRIDIUM 160
3910,IRIDIUM 165,IRIDIUM 154
3911,IRIDIUM 144,IRIDIUM 150
3912,IRIDIUM 134,IRIDIUM 130
3913,IRIDIUM 135,IRIDIUM 100
3914,IRIDIUM 171,IRIDIUM 106
3915,IRIDIUM 165,IRIDIUM 106
3916,IRIDIUM 106,IRIDIUM 120
3917,IRIDIUM 157,IRIDIUM 168
3918,IRIDIUM 102,IRIDIUM 143
3919,IRIDIUM 157,IRIDIUM 168
3920,IRIDIUM 136,IRIDIUM 160
3921,IRIDIUM 132,IRIDIUM 100
3922,IRIDIUM 171,IRIDIUM 106
3923,IRIDIUM 165,IRIDIUM 154
3924,IRIDIUM 156,IRIDIUM 160
3925,IRIDIUM 102,IRIDIUM 143
3926,IRIDIUM 130,IRIDIUM 160
3927,IRIDIUM 130,IRIDIUM 143
3928,IRIDIUM 100,IRIDIUM 165
3929,IRIDIUM 165,IRIDIUM 106
3930,IRIDIUM 136,IRIDIUM 160
3931,IRIDIUM 132,IRIDIUM 100
3932,IRIDIUM 150,IRIDIUM 171
3933,IRIDIUM 100,IRIDIUM 165
3934,IRIDIUM 136,IRIDIUM 168
3935,IRIDIUM 102,IRIDIUM 143
3936,IRIDIUM 132,IRIDIUM 100
3937,IRIDIUM 130,IRIDIUM 143
3938,IRIDIUM 119,IRIDIUM 110
3939,IRIDIUM 102,IRIDIUM 143
3940,IRIDIUM 136,IRIDIUM 160
3941,IRIDIUM 130,IRIDIUM 160
3942,IRIDIUM 136,IRIDIUM 168
3943,IRIDIUM 136,IRIDIUM 168
3944,IRIDIUM 134,IRIDIUM 130
3945,IRIDIUM 171,IRIDIUM 106
3946,IRIDIUM 134,IRIDIUM 130
3947,IRIDIUM 100,IRIDIUM 106
3948,IRIDIUM 130,IRIDIUM 160
3949,IRIDIUM 165,IRIDIUM 106
3950,IRIDIUM 119,IRIDIUM 110
3951,IRIDIUM 132,IRIDIUM 100
3952,IRIDIUM 100,IRIDIUM 165
3953,IRIDIUM 157,IRIDIUM 168
3954,IRIDIUM 157,IRIDIUM 168
3955,IRIDIUM 130,IRIDIUM 143
3956,IRIDIUM 130,IRIDIUM 160
3957,IRIDIUM 102,IRIDIUM 143
3958,IRIDIUM 119,IRIDIUM 110
3959,IRIDIUM 100,IRIDIUM 106
3960,IRIDIUM 150,IRIDIUM 171
3961,IRIDIUM 100,IRIDIUM 165
3962,IRIDIUM 151,IRIDIUM 106
3963,IRIDIUM 106,IRIDIUM 120
3964,IRIDIUM 102,IRIDIUM 143
3965,IRIDIUM 165,IRIDIUM 154
3966,IRIDIUM 144,IRIDIUM 150
3967,IRIDIUM 134,IRIDIUM 130
3968,IRIDIUM 134,IRIDIUM 130
3969,IRIDIUM 100,IRIDIUM 106
3970,IRIDIUM 151,IRIDIUM 106
3971,IRIDIUM 165,IRIDIUM 106
3972,IRIDIUM 151,IRIDIUM 106
3973,IRIDIUM 130,IRIDIUM 143
3974,IRIDIUM 165,IRIDIUM 106
3975,IRIDIUM 156,IRIDIUM 160
3976,IRIDIUM 130,IRIDIUM 160
3977,IRIDIUM 165,IRIDIUM 106
3978,IRIDIUM 171,IRIDIUM 106
3979,IRIDIUM 165,IRIDIUM 106
3980,IRIDIUM 130,IRIDIUM 143
3981,IRIDIUM 134,IRIDIUM 130
3982,IRIDIUM 130,IRIDIUM 160
3983,IRIDIUM 130,IRIDIUM 160
3984,IRIDIUM 106,IRIDIUM 120
3985,IRIDIUM 134,IRIDIUM 130
3986,IRIDIUM 100,IRIDIUM 165
3987,IRIDIUM 150,IRIDIUM 171
3988,IRIDIUM 100,IRIDIUM 106
3989,IRIDIUM 150,IRIDIUM 171
3990,IRIDIUM 165,IRIDIUM 154
3991,IRIDIUM 132,IRIDIUM 100
3992,IRIDIUM 132,IRIDIUM 100
3993,IRIDIUM 136,IRIDIUM 160
3994,IRIDIUM 135,IRIDIUM 100
3995,IRIDIUM 156,IRIDIUM 160
3996,IRIDIUM 135,IRIDIUM 100
3997,IRIDIUM 157,IRIDIUM 168
3998,IRIDIUM 144,IRIDIUM 150
3999,IRIDIUM 165,IRIDIUM 154
4000,IRIDIUM 136,IRIDIUM 160
4001,IRIDIUM 136,IRIDIUM 168
4002,IRIDIUM 119,IRIDIUM 110
4003,IRIDIUM 150,IRIDIUM 171
4004,IRIDIUM 119,IRIDIUM 110
4005,IRIDIUM 136,IRIDIUM 168
4006,IRIDIUM 151,IRIDIUM 106
4007,IRIDIUM 156,IRIDIUM 160
4008,IRIDIUM 165,IRIDIUM 154
4009,IRIDIUM 165,IRIDIUM 106
4010,IRIDIUM 132,IRIDIUM 100
4011,IRIDIUM 171,IRIDIUM 106
4012,IRIDIUM 136,IRIDIUM 168
4013,IRIDIUM 156,IRIDIUM 160
4014,IRIDIUM 157,IRIDIUM 168
4015,IRIDIUM 171,IRIDIUM 106
4016,IRIDIUM 132,IRIDIUM 100
4017,IRIDIUM 171,IRIDIUM 106
4018,IRIDIUM 100,IRIDIUM 165
4019,IRIDIUM 150,IRIDIUM 171
4020,IRIDIUM 134,IRIDIUM 130
4021,IRIDIUM 119,IRIDIUM 110
4022,IRIDIUM 100,IRIDIUM 106
4023,IRIDIUM 135,IRIDIUM 100
4024,IRIDIUM 132,IRIDIUM 100
4025,IRIDIUM 136,IRIDIUM 160
4026,IRIDIUM 119,IRIDIUM 110
4027,IRIDIUM 156,IRIDIUM 160
4028,IRIDIUM 119,IRIDIUM 110
4029,IRIDIUM 151,IRIDIUM 106
4030,IRIDIUM 156,IRIDIUM 160
4031,IRIDIUM 130,IRIDIUM 143
4032,IRIDIUM 130,IRIDIUM 160
4033,IRIDIUM 151,IRIDIUM 106
4034,IRIDIUM 144,IRIDIUM 150
4035,IRIDIUM 106,IRIDIUM 120
4036,IRIDIUM 165,IRIDIUM 154
4037,IRIDIUM 165,IRIDIUM 106
4038,IRIDIUM 156,IRIDIUM 160
4039,IRIDIUM 135,IRIDIUM 100
4040,IRIDIUM 156,IRIDIUM 160
4041,IRIDIUM 151,IRIDIUM 106
4042,IRIDIUM 136,IRIDIUM 168
4043,IRIDIUM 151,IRIDIUM 106
4044,IRIDIUM 130,IRIDIUM 160
4045,IRIDIUM 100,IRIDIUM 106
4046,IRIDIUM 165,IRIDIUM 106
4047,IRIDIUM 130,IRIDIUM 160
4048,IRIDIUM 144,IRIDIUM 150
4049,IRIDIUM 136,IRIDIUM 168
4050,IRIDIUM 132,IRIDIUM 100
4051,IRIDIUM 144,IRIDIUM 150
4052,IRIDIUM 100,IRIDIUM 106
4053,IRIDIUM 157,IRIDIUM 168
4054,IRIDIUM 136,IRIDIUM 160
4055,IRIDIUM 100,IRIDIUM 106
4056,IRIDIUM 134,IRIDIUM 130
4057,IRIDIUM 100,IRIDIUM 165
4058,IRIDIUM 171,IRIDIUM 106
4059,IRIDIUM 165,IRIDIUM 154
4060,IRIDIUM 100,IRIDIUM 165
4061,IRIDIUM 100,IRIDIUM 106
4062,IRIDIUM 100,IRIDIUM 106
4063,IRIDIUM 134,IRIDIUM 130
4064,IRIDIUM 144,IRIDIUM 150
4065,IRIDIUM 100,IRIDIUM 106
4066,IRIDIUM 119,IRIDIUM 110
4067,IRIDIUM 135,IRIDIUM 100
4068,IRIDIUM 136,IRIDIUM 168
4069,IRIDIUM 100,IRIDIUM 165
4070,IRIDIUM 134,IRIDIUM 130
4071,IRIDIUM 171,IRIDIUM 106
4072,IRIDIUM 100,IRIDIUM 106
4073,IRIDIUM 106,IRIDIUM 120
4074,IRIDIUM 144,IRIDIUM 150
4075,IRIDIUM 157,IRIDIUM 168
4076,IRIDIUM 165,IRIDIUM 154
4077,IRIDIUM 150,IRIDIUM 171
4078,IRIDIUM 106,IRIDIUM 120
4079,IRIDIUM 100,IRIDIUM 106
4080,IRIDIUM 102,IRIDIUM 143
4081,IRIDIUM 135,IRIDIUM 100
4082,IRIDIUM 165,IRIDIUM 154
4083,IRIDIUM 130,IRIDIUM 160
4084,IRIDIUM 136,IRIDIUM 168
4085,IRIDIUM 100,IRIDIUM 165
4086,IRIDIUM 151,IRIDIUM 106
4087,IRIDIUM 150,IRIDIUM 171
4088,IRIDIUM 157,IRIDIUM 168
4089,IRIDIUM 132,IRIDIUM 100
4090,IRIDIUM 136,IRIDIUM 160
4091,IRIDIUM 132,IRIDIUM 100
4092,IRIDIUM 165,IRIDIUM 154
4093,IRIDIUM 134,IRIDIUM 130
4094,IRIDIUM 102,IRIDIUM 143
4095,IRIDIUM 165,IRIDIUM 106
4096,IRIDIUM 119,IRIDIUM 110
4097,IRIDIUM 136,IRIDIUM 168
4098,IRIDIUM 119,IRIDIUM 110
4099,IRIDIUM 100,IRIDIUM 165
4100,IRIDIUM 150,IRIDIUM 171
4101,IRIDIUM 119,IRIDIUM 110
4102,IRIDIUM 157,IRIDIUM 168
4103,IRIDIUM 156,IRIDIUM 160
4104,IRIDIUM 134,IRIDIUM 130
4105,IRIDIUM 134,IRIDIUM 130
4106,IRIDIUM 171,IRIDIUM 106
4107,IRIDIUM 136,IRIDIUM 160
4108,IRIDIUM 150,IRIDIUM 171
4109,IRIDIUM 156,IRIDIUM 160
4110,IRIDIUM 171,IRIDIUM 106
4111,IRIDIUM 100,IRIDIUM 165
4112,IRIDIUM 157,IRIDIUM 168
4113,IRIDIUM 144,IRIDIUM 150
4114,IRIDIUM 136,IRIDIUM 168
4115,IRIDIUM 130,IRIDIUM 160
4116,IRIDIUM 135,IRIDIUM 100
4117,IRIDIUM 136,IRIDIUM 160
4118,IRIDIUM 157,IRIDIUM 168
4119,IRIDIUM 130,IRIDIUM 143
4120,IRIDIUM 100,IRIDIUM 106
4121,IRIDIUM 157,IRIDIUM 168
4122,IRIDIUM 134,IRIDIUM 130
4123,IRIDIUM 144,IRIDIUM 150
4124,IRIDIUM 132,IRIDIUM 100
4125,IRIDIUM 150,IRIDIUM 171
4126,IRIDIUM 136,IRIDIUM 160
4127,IRIDIUM 100,IRIDIUM 165
4128,IRIDIUM 165,IRIDIUM 106
4129,IRIDIUM 165,IRIDIUM 154
4130,IRIDIUM 102,IRIDIUM 143
4131,IRIDIUM 130,IRIDIUM 160
4132,IRIDIUM 106,IRIDIUM 120
4133,IRIDIUM 119,IRIDIUM 110
4134,IRIDIUM 150,IRIDIUM 171
4135,IRIDIUM 136,IRIDIUM 168
4136,IRIDIUM 171,IRIDIUM 106
4137,IRIDIUM 130,IRIDIUM 143
4138,IRIDIUM 100,IRIDIUM 165
4139,IRIDIUM 136,IRIDIUM 160
4140,IRIDIUM 165,IRIDIUM 106
4141,IRIDIUM 100,IRIDIUM 165
4142,IRIDIUM 130,IRIDIUM 143
4143,IRIDIUM 134,IRIDIUM 130
4144,IRIDIUM 102,IRIDIUM 143
4145,IRIDIUM 165,IRIDIUM 154
4146,IRIDIUM 150,IRIDIUM 171
4147,IRIDIUM 165,IRIDIUM 154
4148,IRIDIUM 144,IRIDIUM 150
4149,IRIDIUM 151,IRIDIUM 106
4150,IRIDIUM 157,IRIDIUM 168
4151,IRIDIUM 150,IRIDIUM 171
4152,IRIDIUM 157,IRIDIUM 168
4153,IRIDIUM 165,IRIDIUM 106
4154,IRIDIUM 150,IRIDIUM 171
4155,IRIDIUM 130,IRIDIUM 143
4156,IRIDIUM 156,IRIDIUM 160
4157,IRIDIUM 157,IRIDIUM 168
4158,IRIDIUM 100,IRIDIUM 106
4159,IRIDIUM 150,IRIDIUM 171
4160,IRIDIUM 165,IRIDIUM 154
4161,IRIDIUM 136,IRIDIUM 168
4162,IRIDIUM 156,IRIDIUM 160
4163,IRIDIUM 100,IRIDIUM 106
4164,IRIDIUM 136,IRIDIUM 160
4165,IRIDIUM 171,IRIDIUM 106
4166,IRIDIUM 151,IRIDIUM 106
4167,IRIDIUM 165,IRIDIUM 106
4168,IRIDIUM 157,IRIDIUM 168
4169,IRIDIUM 165,IRIDIUM 106
4170,IRIDIUM 132,IRIDIUM 100
4171,IRIDIUM 106,IRIDIUM 120
4172,IRIDIUM 119,IRIDIUM 110
4173,IRIDIUM 156,IRIDIUM 160
4174,IRIDIUM 136,IRIDIUM 160
4175,IRIDIUM 130,IRIDIUM 143
4176,IRIDIUM 100,IRIDIUM 165
4177,IRIDIUM 135,IRIDIUM 100
4178,IRIDIUM 100,IRIDIUM 165
4179,IRIDIUM 151,IRIDIUM 106
4180,IRIDIUM 171,IRIDIUM 106
4181,IRIDIUM 157,IRIDIUM 168
4182,IRIDIUM 157,IRIDIUM 168
4183,IRIDIUM 130,IRIDIUM 143
4184,IRIDIUM 136,IRIDIUM 160
4185,IRIDIUM 119,IRIDIUM 110
4186,IRIDIUM 165,IRIDIUM 106
4187,IRIDIUM 119,IRIDIUM 110
4188,IRIDIUM 136,IRIDIUM 160
4189,IRIDIUM 165,IRIDIUM 154
4190,IRIDIUM 151,IRIDIUM 106
4191,IRIDIUM 119,IRIDIUM 110
4192,IRIDIUM 150,IRIDIUM 171
4193,IRIDIUM 119,IRIDIUM 110
4194,IRIDIUM 150,IRIDIUM 171
4195,IRIDIUM 144,IRIDIUM 150
4196,IRIDIUM 157,IRIDIUM 168
4197,IRIDIUM 119,IRIDIUM 110
4198,IRIDIUM 119,IRIDIUM 110
4199,IRIDIUM 119,IRIDIUM 110
4200,IRIDIUM 165,IRIDIUM 106
4201,IRIDIUM 165,IRIDIUM 154
4202,IRIDIUM 100,IRIDIUM 106
4203,IRIDIUM 165,IRIDIUM 154
4204,IRIDIUM 156,IRIDIUM 160
4205,IRIDIUM 130,IRIDIUM 143
4206,IRIDIUM 102,IRIDIUM 143
4207,IRIDIUM 156,IRIDIUM 160
4208,IRIDIUM 100,IRIDIUM 165
4209,IRIDIUM 100,IRIDIUM 165
4210,IRIDIUM 136,IRIDIUM 168
4211,IRIDIUM 165,IRIDIUM 154
4212,IRIDIUM 134,IRIDIUM 130
4213,IRIDIUM 157,IRIDIUM 168
4214,IRIDIUM 135,IRIDIUM 100
4215,IRIDIUM 136,IRIDIUM 168
4216,IRIDIUM 144,IRIDIUM 150
4217,IRIDIUM 157,IRIDIUM 168
4218,IRIDIUM 135,IRIDIUM 100
4219,IRIDIUM 134,IRIDIUM 130
4220,IRIDIUM 102,IRIDIUM 143
4221,IRIDIUM 130,IRIDIUM 143
4222,IRIDIUM 100,IRIDIUM 106
4223,IRIDIUM 100,IRIDIUM 106
4224,IRIDIUM 130,IRIDIUM 143
4225,IRIDIUM 100,IRIDIUM 165
4226,IRIDIUM 100,IRIDIUM 106
4227,IRIDIUM 136,IRIDIUM 168
4228,IRIDIUM 135,IRIDIUM 100
4229,IRIDIUM 130,IRIDIUM 143
4230,IRIDIUM 134,IRIDIUM 130
4231,IRIDIUM 135,IRIDIUM 100
4232,IRIDIUM 134,IRIDIUM 130
4233,IRIDIUM 151,IRIDIUM 106
4234,IRIDIUM 102,IRIDIUM 143
4235,IRIDIUM 165,IRIDIUM 154
4236,IRIDIUM 134,IRIDIUM 130
4237,IRIDIUM 130,IRIDIUM 160
4238,IRIDIUM 135,IRIDIUM 100
4239,IRIDIUM 130,IRIDIUM 143
4240,IRIDIUM 106,IRIDIUM 120
4241,IRIDIUM 157,IRIDIUM 168
4242,IRIDIUM 171,IRIDIUM 106
4243,IRIDIUM 119,IRIDIUM 110
4244,IRIDIUM 150,IRIDIUM 171
4245,IRIDIUM 132,IRIDIUM 100
4246,IRIDIUM 150,IRIDIUM 171
4247,IRIDIUM 156,IRIDIUM 160
4248,IRIDIUM 134,IRIDIUM 130
4249,IRIDIUM 136,IRIDIUM 168
4250,IRIDIUM 132,IRIDIUM 100
4251,IRIDIUM 102,IRIDIUM 143
4252,IRIDIUM 157,IRIDIUM 168
4253,IRIDIUM 171,IRIDIUM 106
4254,IRIDIUM 132,IRIDIUM 100
4255,IRIDIUM 102,IRIDIUM 143
4256,IRIDIUM 144,IRIDIUM 150
4257,IRIDIUM 130,IRIDIUM 143
4258,IRIDIUM 130,IRIDIUM 160
4259,IRIDIUM 134,IRIDIUM 130
4260,IRIDIUM 119,IRIDIUM 110
4261,IRIDIUM 106,IRIDIUM 120
4262,IRIDIUM 132,IRIDIUM 100
4263,IRIDIUM 136,IRIDIUM 160
4264,IRIDIUM 136,IRIDIUM 160
4265,IRIDIUM 106,IRIDIUM 120
4266,IRIDIUM 165,IRIDIUM 106
4267,IRIDIUM 100,IRIDIUM 106
4268,IRIDIUM 119,IRIDIUM 110
4269,IRIDIUM 151,IRIDIUM 106
4270,IRIDIUM 165,IRIDIUM 154
4271,IRIDIUM 150,IRIDIUM 171
4272,IRIDIUM 165,IRIDIUM 154
4273,IRIDIUM 144,IRIDIUM 150
4274,IRIDIUM 119,IRIDIUM 110
4275,IRIDIUM 136,IRIDIUM 168
4276,IRIDIUM 119,IRIDIUM 110
4277,IRIDIUM 106,IRIDIUM 120
4278,IRIDIUM 119,IRIDIUM 110
4279,IRIDIUM 119,IRIDIUM 110
4280,IRIDIUM 144,IRIDIUM 150
4281,IRIDIUM 136,IRIDIUM 160
4282,IRIDIUM 151,IRIDIUM 106
4283,IRIDIUM 100,IRIDIUM 106
4284,IRIDIUM 150,IRIDIUM 171
4285,IRIDIUM 100,IRIDIUM 106
4286,IRIDIUM 165,IRIDIUM 154
4287,IRIDIUM 132,IRIDIUM 100
4288,IRIDIUM 130,IRIDIUM 160
4289,IRIDIUM 132,IRIDIUM 100
4290,IRIDIUM 150,IRIDIUM 171
4291,IRIDIUM 151,IRIDIUM 106
4292,IRIDIUM 135,IRIDIUM 100
4293,IRIDIUM 171,IRIDIUM 106
4294,IRIDIUM 132,IRIDIUM 100
4295,IRIDIUM 130,IRIDIUM 160
4296,IRIDIUM 119,IRIDIUM 110
4297,IRIDIUM 119,IRIDIUM 110
4298,IRIDIUM 106,IRIDIUM 120
4299,IRIDIUM 106,IRIDIUM 120
