episode,source,target
4557,IRIDIUM 163,IRIDIUM 119
4558,IRIDIUM 148,IRIDIUM 134
4559,IRIDIUM 163,IRIDIUM 160
4560,IRIDIUM 104,IRIDIUM 119
4561,IRIDIUM 138,IRIDIUM 144
4562,IRIDIUM 100,IRIDIUM 147
4563,IRIDIUM 100,IRIDIUM 125
4564,IRIDIUM 163,IRIDIUM 119
4565,IRIDIUM 137,IRIDIUM 134
4566,IRIDIUM 148,IRIDIUM 134
4567,IRIDIUM 104,IRIDIUM 119
4568,IRIDIUM 163,IRIDIUM 160
4569,IRIDIUM 106,IRIDIUM 147
4570,IRIDIUM 144,IRIDIUM 120
4571,IRIDIUM 102,IRIDIUM 163
4572,IRIDIUM 121,IRIDIUM 144
4573,IRIDIUM 102,IRIDIUM 134
4574,IRIDIUM 100,IRIDIUM 147
4575,IRIDIUM 164,IRIDIUM 144
4576,IRIDIUM 104,IRIDIUM 119
4577,IRIDIUM 100,IRIDIUM 147
4578,IRIDIUM 138,IRIDIUM 144
4579,IRIDIUM 138,IRIDIUM 171
4580,IRIDIUM 121,IRIDIUM 144
4581,IRIDIUM 148,IRIDIUM 134
4582,IRIDIUM 138,IRIDIUM 171
4583,IRIDIUM 119,IRIDIUM 128
4584,IRIDIUM 164,IRIDIUM 144
4585,IRIDIUM 102,IRIDIUM 134
4586,IRIDIUM 100,IRIDIUM 147
4587,IRIDIUM 104,IRIDIUM 119
4588,IRIDIUM 100,IRIDIUM 125
4589,IRIDIUM 148,IRIDIUM 134
4590,IRIDIUM 163,IRIDIUM 134
4591,IRIDIUM 102,IRIDIUM 163
4592,IRIDIUM 163,IRIDIUM 160
4593,IRIDIUM 104,IRIDIUM 119
4594,IRIDIUM 134,IRIDIUM 123
4595,IRIDIUM 119,IRIDIUM 128
4596,IRIDIUM 106,IRIDIUM 147
4597,IRIDIUM 119,IRIDIUM 128
4598,IRIDIUM 163,IRIDIUM 160
4599,IRIDIUM 146,IRIDIUM 144
4600,IRIDIUM 163,IRIDIUM 119
4601,IRIDIUM 106,IRIDIUM 147
4602,IRIDIUM 100,IRIDIUM 147
4603,IRIDIUM 163,IRIDIUM 119
4604,IRIDIUM 144,IRIDIUM 120
4605,IRIDIUM 163,IRIDIUM 134
4606,IRIDIUM 100,IRIDIUM 147
4607,IRIDIUM 164,IRIDIUM 144
4608,IRIDIUM 164,IRIDIUM 144
4609,IRIDIUM 119,IRIDIUM 128
4610,IRIDIUM 164,IRIDIUM 144
4611,IRIDIUM 100,IRIDIUM 125
4612,IRIDIUM 100,IRIDIUM 147
4613,IRIDIUM 121,IRIDIUM 144
4614,IRIDIUM 119,IRIDIUM 128
4615,IRIDIUM 106,IRIDIUM 147
4616,IRIDIUM 160,IRIDIUM 163
4617,IRIDIUM 163,IRIDIUM 134
4618,IRIDIUM 106,IRIDIUM 147
4619,IRIDIUM 134,IRIDIUM 123
4620,IRIDIUM 106,IRIDIUM 147
4621,IRIDIUM 100,IRIDIUM 125
4622,IRIDIUM 160,IRIDIUM 163
4623,IRIDIUM 121,IRIDIUM 144
4624,IRIDIUM 119,IRIDIUM 128
4625,IRIDIUM 163,IRIDIUM 119
4626,IRIDIUM 164,IRIDIUM 144
4627,IRIDIUM 121,IRIDIUM 144
4628,IRIDIUM 138,IRIDIUM 144
4629,IRIDIUM 134,IRIDIUM 123
4630,IRIDIUM 148,IRIDIUM 134
4631,IRIDIUM 104,IRIDIUM 119
4632,IRIDIUM 106,IRIDIUM 147
4633,IRIDIUM 163,IRIDIUM 134
4634,IRIDIUM 148,IRIDIUM 134
4635,IRIDIUM 163,IRIDIUM 134
4636,IRIDIUM 160,IRIDIUM 163
4637,IRIDIUM 138,IRIDIUM 171
4638,IRIDIUM 106,IRIDIUM 147
4639,IRIDIUM 121,IRIDIUM 144
4640,IRIDIUM 138,IRIDIUM 171
4641,IRIDIUM 164,IRIDIUM 144
4642,IRIDIUM 102,IRIDIUM 163
4643,IRIDIUM 104,IRIDIUM 119
4644,IRIDIUM 146,IRIDIUM 144
4645,IRIDIUM 137,IRIDIUM 134
4646,IRIDIUM 104,IRIDIUM 119
4647,IRIDIUM 100,IRIDIUM 147
4648,IRIDIUM 138,IRIDIUM 171
4649,IRIDIUM 146,IRIDIUM 144
4650,IRIDIUM 102,IRIDIUM 134
4651,IRIDIUM 144,IRIDIUM 120
4652,IRIDIUM 134,IRIDIUM 123
4653,IRIDIUM 163,IRIDIUM 134
4654,IRIDIUM 163,IRIDIUM 134
4655,IRIDIUM 163,IRIDIUM 119
4656,IRIDIUM 137,IRIDIUM 134
4657,IRIDIUM 104,IRIDIUM 119
4658,IRIDIUM 138,IRIDIUM 144
4659,IRIDIUM 100,IRIDIUM 125
4660,IRIDIUM 137,IRIDIUM 134
4661,IRIDIUM 146,IRIDIUM 144
4662,IRIDIUM 134,IRIDIUM 123
4663,IRIDIUM 102,IRIDIUM 134
4664,IRIDIUM 164,IRIDIUM 144
4665,IRIDIUM 160,IRIDIUM 163
4666,IRIDIUM 138,IRIDIUM 144
4667,IRIDIUM 138,IRIDIUM 171
4668,IRIDIUM 146,IRIDIUM 144
4669,IRIDIUM 160,IRIDIUM 163
4670,IRIDIUM 144,IRIDIUM 120
4671,IRIDIUM 106,IRIDIUM 147
4672,IRIDIUM 164,IRIDIUM 144
4673,IRIDIUM 138,IRIDIUM 171
4674,IRIDIUM 164,IRIDIUM 144
4675,IRIDIUM 163,IRIDIUM 119
4676,IRIDIUM 100,IRIDIUM 147
4677,IRIDIUM 104,IRIDIUM 119
4678,IRIDIUM 146,IRIDIUM 144
4679,IRIDIUM 104,IRIDIUM 119
4680,IRIDIUM 106,IRIDIUM 147
4681,IRIDIUM 119,IRIDIUM 128
4682,IRIDIUM 137,IRIDIUM 134
4683,IRIDIUM 100,IRIDIUM 147
4684,IRIDIUM 100,IRIDIUM 125
4685,IRIDIUM 102,IRIDIUM 134
4686,IRIDIUM 121,IRIDIUM 144
4687,IRIDIUM 163,IRIDIUM 119
4688,IRIDIUM 137,IRIDIUM 134
4689,IRIDIUM 102,IRIDIUM 163
4690,IRIDIUM 119,IRIDIUM 128
4691,IRIDIUM 164,IRIDIUM 144
4692,IRIDIUM 100,IRIDIUM 125
4693,IRIDIUM 144,IRIDIUM 120
4694,IRIDIUM 100,IRIDIUM 125
4695,IRIDIUM 163,IRIDIUM 160
4696,IRIDIUM 144,IRIDIUM 120
4697,IRIDIUM 100,IRIDIUM 147
4698,IRIDIUM 146,IRIDIUM 144
4699,IRIDIUM 100,IRIDIUM 147
4700,IRIDIUM 163,IRIDIUM 119
4701,IRIDIUM 119,IRIDIUM 128
4702,IRIDIUM 138,IRIDIUM 171
4703,IRIDIUM 160,IRIDIUM 163
4704,IRIDIUM 163,IRIDIUM 119
4705,IRIDIUM 100,IRIDIUM 125
4706,IRIDIUM 146,IRIDIUM 144
4707,IRIDIUM 134,IRIDIUM 123
4708,IRIDIUM 121,IRIDIUM 144
4709,IRIDIUM 138,IRIDIUM 171
4710,IRIDIUM 164,IRIDIUM 144
4711,IRIDIUM 144,IRIDIUM 120
4712,IRIDIUM 106,IRIDIUM 147
4713,IRIDIUM 163,IRIDIUM 119
4714,IRIDIUM 163,IRIDIUM 119
4715,IRIDIUM 163,IRIDIUM 119
4716,IRIDIUM 163,IRIDIUM 119
4717,IRIDIUM 138,IRIDIUM 144
4718,IRIDIUM 121,IRIDIUM 144
4719,IRIDIUM 121,IRIDIUM 144
4720,IRIDIUM 163,IRIDIUM 134
4721,IRIDIUM 119,IRIDIUM 128
4722,IRIDIUM 102,IRIDIUM 163
4723,IRIDIUM 106,IRIDIUM 147
4724,IRIDIUM 100,IRIDIUM 147
4725,IRIDIUM 137,IRIDIUM 134
4726,IRIDIUM 102,IRIDIUM 163
4727,IRIDIUM 100,IRIDIUM 147
4728,IRIDIUM 138,IRIDIUM 171
4729,IRIDIUM 163,IRIDIUM 119
4730,IRIDIUM 163,IRIDIUM 160
4731,IRIDIUM 102,IRIDIUM 163
4732,IRIDIUM 106,IRIDIUM 147
4733,IRIDIUM 102,IRIDIUM 163
4734,IRIDIUM 144,IRIDIUM 120
4735,IRIDIUM 100,IRIDIUM 147
4736,IRIDIUM 146,IRIDIUM 144
4737,IRIDIUM 163,IRIDIUM 160
4738,IRIDIUM 137,IRIDIUM 134
4739,IRIDIUM 138,IRIDIUM 144
4740,IRIDIUM 146,IRIDIUM 144
4741,IRIDIUM 121,IRIDIUM 144
4742,IRIDIUM 138,IRIDIUM 171
4743,IRIDIUM 104,IRIDIUM 119
4744,IRIDIUM 106,IRIDIUM 147
4745,IRIDIUM 138,IRIDIUM 171
4746,IRIDIUM 106,IRIDIUM 147
4747,IRIDIUM 121,IRIDIUM 144
4748,IRIDIUM 146,IRIDIUM 144
4749,IRIDIUM 138,IRIDIUM 144
4750,IRIDIUM 138,IRIDIUM 171
4751,IRIDIUM 148,IRIDIUM 134
4752,IRIDIUM 102,IRIDIUM 163
4753,IRIDIUM 138,IRIDIUM 144
4754,IRIDIUM 119,IRIDIUM 128
4755,IRIDIUM 163,IRIDIUM 134
4756,IRIDIUM 134,IRIDIUM 123
4757,IRIDIUM 102,IRIDIUM 134
4758,IRIDIUM 138,IRIDIUM 171
4759,IRIDIUM 100,IRIDIUM 125
4760,IRIDIUM 102,IRIDIUM 163
4761,IRIDIUM 106,IRIDIUM 147
4762,IRIDIUM 163,IRIDIUM 119
4763,IRIDIUM 138,IRIDIUM 144
4764,IRIDIUM 100,IRIDIUM 147
4765,IRIDIUM 160,IRIDIUM 163
4766,IRIDIUM 121,IRIDIUM 144
4767,IRIDIUM 164,IRIDIUM 144
4768,IRIDIUM 146,IRIDIUM 144
4769,IRIDIUM 137,IRIDIUM 134
4770,IRIDIUM 163,IRIDIUM 119
4771,IRIDIUM 146,IRIDIUM 144
4772,IRIDIUM 102,IRIDIUM 163
4773,IRIDIUM 138,IRIDIUM 144
4774,IRIDIUM 106,IRIDIUM 147
4775,IRIDIUM 121,IRIDIUM 144
4776,IRIDIUM 163,IRIDIUM 160
4777,IRIDIUM 137,IRIDIUM 134
4778,IRIDIUM 138,IRIDIUM 171
4779,IRIDIUM 102,IRIDIUM 163
4780,IRIDIUM 138,IRIDIUM 144
4781,IRIDIUM 134,IRIDIUM 123
4782,IRIDIUM 164,IRIDIUM 144
4783,IRIDIUM 100,IRIDIUM 147
4784,IRIDIUM 121,IRIDIUM 144
4785,IRIDIUM 104,IRIDIUM 119
4786,IRIDIUM 163,IRIDIUM 119
4787,IRIDIUM 163,IRIDIUM 160
4788,IRIDIUM 102,IRIDIUM 134
4789,IRIDIUM 121,IRIDIUM 144
4790,IRIDIUM 163,IRIDIUM 119
4791,IRIDIUM 160,IRIDIUM 163
4792,IRIDIUM 164,IRIDIUM 144
4793,IRIDIUM 104,IRIDIUM 119
4794,IRIDIUM 163,IRIDIUM 160
4795,IRIDIUM 100,IRIDIUM 147
4796,IRIDIUM 163,IRIDIUM 134
4797,IRIDIUM 163,IRIDIUM 119
4798,IRIDIUM 137,IRIDIUM 134
4799,IRIDIUM 146,IRIDIUM 144
4800,IRIDIUM 102,IRIDIUM 163
4801,IRIDIUM 121,IRIDIUM 144
4802,IRIDIUM 160,IRIDIUM 163
4803,IRIDIUM 106,IRIDIUM 147
4804,IRIDIUM 119,IRIDIUM 128
4805,IRIDIUM 119,IRIDIUM 128
4806,IRIDIUM 164,IRIDIUM 144
4807,IRIDIUM 137,IRIDIUM 134
4808,IRIDIUM 163,IRIDIUM 119
4809,IRIDIUM 134,IRIDIUM 123
4810,IRIDIUM 119,IRIDIUM 128
4811,IRIDIUM 102,IRIDIUM 134
4812,IRIDIUM 100,IRIDIUM 125
4813,IRIDIUM 137,IRIDIUM 134
4814,IRIDIUM 137,IRIDIUM 134
4815,IRIDIUM 138,IRIDIUM 144
4816,IRIDIUM 102,IRIDIUM 163
4817,IRIDIUM 138,IRIDIUM 144
4818,IRIDIUM 138,IRIDIUM 144
4819,IRIDIUM 138,IRIDIUM 144
4820,IRIDIUM 100,IRIDIUM 125
4821,IRIDIUM 102,IRIDIUM 134
4822,IRIDIUM 163,IRIDIUM 160
4823,IRIDIUM 119,IRIDIUM 128
4824,IRIDIUM 137,IRIDIUM 134
4825,IRIDIUM 163,IRIDIUM 134
4826,IRIDIUM 134,IRIDIUM 123
4827,IRIDIUM 144,IRIDIUM 120
4828,IRIDIUM 119,IRIDIUM 128
4829,IRIDIUM 134,IRIDIUM 123
4830,IRIDIUM 137,IRIDIUM 134
4831,IRIDIUM 164,IRIDIUM 144
4832,IRIDIUM 144,IRIDIUM 120
4833,IRIDIUM 119,IRIDIUM 128
4834,IRIDIUM 146,IRIDIUM 144
4835,IRIDIUM 137,IRIDIUM 134
4836,IRIDIUM 146,IRIDIUM 144
4837,IRIDIUM 104,IRIDIUM 119
4838,IRIDIUM 121,IRIDIUM 144
4839,IRIDIUM 102,IRIDIUM 134
4840,IRIDIUM 121,IRIDIUM 144
4841,IRIDIUM 163,IRIDIUM 160
4842,IRIDIUM 106,IRIDIUM 147
4843,IRIDIUM 144,IRIDIUM 120
4844,IRIDIUM 100,IRIDIUM 125
4845,IRIDIUM 146,IRIDIUM 144
4846,IRIDIUM 138,IRIDIUM 144
4847,IRIDIUM 137,IRIDIUM 134
4848,IRIDIUM 119,IRIDIUM 128
4849,IRIDIUM 137,IRIDIUM 134
4850,IRIDIUM 100,IRIDIUM 147
4851,IRIDIUM 146,IRIDIUM 144
4852,IRIDIUM 163,IRIDIUM 134
4853,IRIDIUM 163,IRIDIUM 119
4854,IRIDIUM 119,IRIDIUM 128
4855,IRIDIUM 100,IRIDIUM 147
4856,IRIDIUM 106,IRIDIUM 147
4857,IRIDIUM 164,IRIDIUM 144
4858,IRIDIUM 104,IRIDIUM 119
4859,IRIDIUM 148,IRIDIUM 134
4860,IRIDIUM 138,IRIDIUM 171
4861,IRIDIUM 164,IRIDIUM 144
4862,IRIDIUM 106,IRIDIUM 147
4863,IRIDIUM 148,IRIDIUM 134
4864,IRIDIUM 102,IRIDIUM 134
4865,IRIDIUM 164,IRIDIUM 144
4866,IRIDIUM 100,IRIDIUM 147
4867,IRIDIUM 106,IRIDIUM 147
4868,IRIDIUM 100,IRIDIUM 125
4869,IRIDIUM 137,IRIDIUM 134
4870,IRIDIUM 163,IRIDIUM 134
4871,IRIDIUM 104,IRIDIUM 119
4872,IRIDIUM 148,IRIDIUM 134
4873,IRIDIUM 164,IRIDIUM 144
4874,IRIDIUM 138,IRIDIUM 171
4875,IRIDIUM 160,IRIDIUM 163
4876,IRIDIUM 163,IRIDIUM 160
4877,IRIDIUM 134,IRIDIUM 123
4878,IRIDIUM 106,IRIDIUM 147
4879,IRIDIUM 104,IRIDIUM 119
4880,IRIDIUM 102,IRIDIUM 134
4881,IRIDIUM 144,IRIDIUM 120
4882,IRIDIUM 163,IRIDIUM 134
4883,IRIDIUM 148,IRIDIUM 134
4884,IRIDIUM 119,IRIDIUM 128
4885,IRIDIUM 102,IRIDIUM 134
4886,IRIDIUM 138,IRIDIUM 171
4887,IRIDIUM 146,IRIDIUM 144
4888,IRIDIUM 144,IRIDIUM 120
4889,IRIDIUM 119,IRIDIUM 128
4890,IRIDIUM 134,IRIDIUM 123
4891,IRIDIUM 164,IRIDIUM 144
4892,IRIDIUM 100,IRIDIUM 147
4893,IRIDIUM 119,IRIDIUM 128
4894,IRIDIUM 119,IRIDIUM 128
4895,IRIDIUM 102,IRIDIUM 134
4896,IRIDIUM 148,IRIDIUM 134
4897,IRIDIUM 163,IRIDIUM 119
4898,IRIDIUM 119,IRIDIUM 128
4899,IRIDIUM 164,IRIDIUM 144
4900,IRIDIUM 104,IRIDIUM 119
4901,IRIDIUM 163,IRIDIUM 160
4902,IRIDIUM 164,IRIDIUM 144
4903,IRIDIUM 104,IRIDIUM 119
4904,IRIDIUM 163,IRIDIUM 134
4905,IRIDIUM 144,IRIDIUM 120
4906,IRIDIUM 102,IRIDIUM 163
4907,IRIDIUM 163,IRIDIUM 134
4908,IRIDIUM 160,IRIDIUM 163
4909,IRIDIUM 144,IRIDIUM 120
4910,IRIDIUM 134,IRIDIUM 123
4911,IRIDIUM 100,IRIDIUM 125
4912,IRIDIUM 163,IRIDIUM 160
4913,IRIDIUM 100,IRIDIUM 125
4914,IRIDIUM 104,IRIDIUM 119
4915,IRIDIUM 148,IRIDIUM 134
4916,IRIDIUM 163,IRIDIUM 160
4917,IRIDIUM 144,IRIDIUM 120
4918,IRIDIUM 134,IRIDIUM 123
4919,IRIDIUM 160,IRIDIUM 163
4920,IRIDIUM 148,IRIDIUM 134
4921,IRIDIUM 100,IRIDIUM 147
4922,IRIDIUM 163,IRIDIUM 134
4923,IRIDIUM 163,IRIDIUM 160
4924,IRIDIUM 144,IRIDIUM 120
4925,IRIDIUM 106,IRIDIUM 147
4926,IRIDIUM 102,IRIDIUM 163
4927,IRIDIUM 102,IRIDIUM 163
4928,IRIDIUM 163,IRIDIUM 134
4929,IRIDIUM 144,IRIDIUM 120
4930,IRIDIUM 163,IRIDIUM 134
4931,IRIDIUM 102,IRIDIUM 163
4932,IRIDIUM 134,IRIDIUM 123
4933,IRIDIUM 104,IRIDIUM 119
4934,IRIDIUM 144,IRIDIUM 120
4935,IRIDIUM 148,IRIDIUM 134
4936,IRIDIUM 138,IRIDIUM 144
4937,IRIDIUM 138,IRIDIUM 144
4938,IRIDIUM 146,IRIDIUM 144
4939,IRIDIUM 137,IRIDIUM 134
4940,IRIDIUM 163,IRIDIUM 119
4941,IRIDIUM 138,IRIDIUM 144
4942,IRIDIUM 163,IRIDIUM 119
4943,IRIDIUM 163,IRIDIUM 134
4944,IRIDIUM 164,IRIDIUM 144
4945,IRIDIUM 144,IRIDIUM 120
4946,IRIDIUM 121,IRIDIUM 144
4947,IRIDIUM 100,IRIDIUM 147
4948,IRIDIUM 164,IRIDIUM 144
4949,IRIDIUM 102,IRIDIUM 134
4950,IRIDIUM 138,IRIDIUM 144
4951,IRIDIUM 102,IRIDIUM 134
4952,IRIDIUM 160,IRIDIUM 163
4953,IRIDIUM 138,IRIDIUM 171
4954,IRIDIUM 134,IRIDIUM 123
4955,IRIDIUM 137,IRIDIUM 134
4956,IRIDIUM 100,IRIDIUM 147
4957,IRIDIUM 138,IRIDIUM 171
4958,IRIDIUM 100,IRIDIUM 147
4959,IRIDIUM 100,IRIDIUM 147
4960,IRIDIUM 138,IRIDIUM 171
4961,IRIDIUM 163,IRIDIUM 134
4962,IRIDIUM 104,IRIDIUM 119
4963,IRIDIUM 163,IRIDIUM 160
4964,IRIDIUM 160,IRIDIUM 163
4965,IRIDIUM 138,IRIDIUM 144
4966,IRIDIUM 138,IRIDIUM 144
4967,IRIDIUM 146,IRIDIUM 144
4968,IRIDIUM 146,IRIDIUM 144
4969,IRIDIUM 144,IRIDIUM 120
4970,IRIDIUM 148,IRIDIUM 134
4971,IRIDIUM 146,IRIDIUM 144
4972,IRIDIUM 164,IRIDIUM 144
4973,IRIDIUM 163,IRIDIUM 134
4974,IRIDIUM 148,IRIDIUM 134
4975,IRIDIUM 121,IRIDIUM 144
4976,IRIDIUM 121,IRIDIUM 144
4977,IRIDIUM 121,IRIDIUM 144
4978,IRIDIUM 102,IRIDIUM 134
4979,IRIDIUM 137,IRIDIUM 134
4980,IRIDIUM 163,IRIDIUM 119
4981,IRIDIUM 102,IRIDIUM 163
4982,IRIDIUM 121,IRIDIUM 144
4983,IRIDIUM 163,IRIDIUM 119
4984,IRIDIUM 121,IRIDIUM 144
4985,IRIDIUM 119,IRIDIUM 128
4986,IRIDIUM 138,IRIDIUM 144
4987,IRIDIUM 134,IRIDIUM 123
4988,IRIDIUM 144,IRIDIUM 120
4989,IRIDIUM 121,IRIDIUM 144
4990,IRIDIUM 106,IRIDIUM 147
4991,IRIDIUM 163,IRIDIUM 160
4992,IRIDIUM 100,IRIDIUM 125
4993,IRIDIUM 160,IRIDIUM 163
4994,IRIDIUM 102,IRIDIUM 134
4995,IRIDIUM 102,IRIDIUM 163
4996,IRIDIUM 100,IRIDIUM 147
4997,IRIDIUM 164,IRIDIUM 144
4998,IRIDIUM 102,IRIDIUM 134
4999,IRIDIUM 146,IRIDIUM 144
5000,IRIDIUM 163,IRIDIUM 119
5001,IRIDIUM 100,IRIDIUM 147
5002,IRIDIUM 148,IRIDIUM 134
5003,IRIDIUM 163,IRIDIUM 134
5004,IRIDIUM 134,IRIDIUM 123
5005,IRIDIUM 164,IRIDIUM 144
5006,IRIDIUM 121,IRIDIUM 144
5007,IRIDIUM 102,IRIDIUM 134
5008,IRIDIUM 134,IRIDIUM 123
5009,IRIDIUM 146,IRIDIUM 144
5010,IRIDIUM 102,IRIDIUM 134
5011,IRIDIUM 121,IRIDIUM 144
5012,IRIDIUM 146,IRIDIUM 144
5013,IRIDIUM 100,IRIDIUM 125
5014,IRIDIUM 164,IRIDIUM 144
5015,IRIDIUM 163,IRIDIUM 160
5016,IRIDIUM 104,IRIDIUM 119
5017,IRIDIUM 138,IRIDIUM 144
5018,IRIDIUM 104,IRIDIUM 119
5019,IRIDIUM 100,IRIDIUM 125
5020,IRIDIUM 104,IRIDIUM 119
5021,IRIDIUM 104,IRIDIUM 119
5022,IRIDIUM 134,IRIDIUM 123
5023,IRIDIUM 119,IRIDIUM 128
5024,IRIDIUM 102,IRIDIUM 163
5025,IRIDIUM 137,IRIDIUM 134
5026,IRIDIUM 134,IRIDIUM 123
5027,IRIDIUM 102,IRIDIUM 134
5028,IRIDIUM 106,IRIDIUM 147
5029,IRIDIUM 121,IRIDIUM 144
5030,IRIDIUM 121,IRIDIUM 144
5031,IRIDIUM 104,IRIDIUM 119
5032,IRIDIUM 100,IRIDIUM 147
5033,IRIDIUM 163,IRIDIUM 119
5034,IRIDIUM 137,IRIDIUM 134
5035,IRIDIUM 163,IRIDIUM 134
5036,IRIDIUM 121,IRIDIUM 144
5037,IRIDIUM 102,IRIDIUM 134
5038,IRIDIUM 146,IRIDIUM 144
5039,IRIDIUM 144,IRIDIUM 120
5040,IRIDIUM 144,IRIDIUM 120
5041,IRIDIUM 138,IRIDIUM 171
5042,IRIDIUM 146,IRIDIUM 144
5043,IRIDIUM 100,IRIDIUM 147
5044,IRIDIUM 164,IRIDIUM 144
5045,IRIDIUM 163,IRIDIUM 160
5046,IRIDIUM 148,IRIDIUM 134
5047,IRIDIUM 163,IRIDIUM 119
5048,IRIDIUM 163,IRIDIUM 119
5049,IRIDIUM 148,IRIDIUM 134
5050,IRIDIUM 163,IRIDIUM 134
5051,IRIDIUM 160,IRIDIUM 163
5052,IRIDIUM 146,IRIDIUM 144
5053,IRIDIUM 100,IRIDIUM 147
5054,IRIDIUM 146,IRIDIUM 144
5055,IRIDIUM 134,IRIDIUM 123
5056,IRIDIUM 164,IRIDIUM 144
5057,IRIDIUM 148,IRIDIUM 134
5058,IRIDIUM 163,IRIDIUM 119
5059,IRIDIUM 102,IRIDIUM 134
5060,IRIDIUM 146,IRIDIUM 144
5061,IRIDIUM 137,IRIDIUM 134
5062,IRIDIUM 102,IRIDIUM 134
5063,IRIDIUM 163,IRIDIUM 134
5064,IRIDIUM 163,IRIDIUM 160
5065,IRIDIUM 138,IRIDIUM 171
5066,IRIDIUM 163,IRIDIUM 160
5067,IRIDIUM 163,IRIDIUM 134
5068,IRIDIUM 146,IRIDIUM 144
5069,IRIDIUM 100,IRIDIUM 147
5070,IRIDIUM 100,IRIDIUM 147
5071,IRIDIUM 104,IRIDIUM 119
5072,IRIDIUM 138,IRIDIUM 171
5073,IRIDIUM 163,IRIDIUM 134
5074,IRIDIUM 119,IRIDIUM 128
5075,IRIDIUM 134,IRIDIUM 123
5076,IRIDIUM 163,IRIDIUM 160
5077,IRIDIUM 106,IRIDIUM 147
5078,IRIDIUM 138,IRIDIUM 144
5079,IRIDIUM 119,IRIDIUM 128
5080,IRIDIUM 121,IRIDIUM 144
5081,IRIDIUM 134,IRIDIUM 123
5082,IRIDIUM 106,IRIDIUM 147
5083,IRIDIUM 134,IRIDIUM 123
5084,IRIDIUM 163,IRIDIUM 119
5085,IRIDIUM 119,IRIDIUM 128
5086,IRIDIUM 137,IRIDIUM 134
5087,IRIDIUM 138,IRIDIUM 144
5088,IRIDIUM 160,IRIDIUM 163
5089,IRIDIUM 163,IRIDIUM 160
5090,IRIDIUM 164,IRIDIUM 144
5091,IRIDIUM 146,IRIDIUM 144
5092,IRIDIUM 138,IRIDIUM 171
5093,IRIDIUM 163,IRIDIUM 134
5094,IRIDIUM 163,IRIDIUM 160
5095,IRIDIUM 119,IRIDIUM 128
5096,IRIDIUM 119,IRIDIUM 128
5097,IRIDIUM 144,IRIDIUM 120
5098,IRIDIUM 102,IRIDIUM 163
5099,IRIDIUM 164,IRIDIUM 144
5100,IRIDIUM 102,IRIDIUM 163
5101,IRIDIUM 134,IRIDIUM 123
5102,IRIDIUM 137,IRIDIUM 134
5103,IRIDIUM 138,IRIDIUM 144
5104,IRIDIUM 138,IRIDIUM 144
5105,IRIDIUM 148,IRIDIUM 134
5106,IRIDIUM 164,IRIDIUM 144
5107,IRIDIUM 163,IRIDIUM 160
5108,IRIDIUM 148,IRIDIUM 134
5109,IRIDIUM 134,IRIDIUM 123
5110,IRIDIUM 160,IRIDIUM 163
5111,IRIDIUM 106,IRIDIUM 147
5112,IRIDIUM 163,IRIDIUM 160
5113,IRIDIUM 164,IRIDIUM 144
5114,IRIDIUM 138,IRIDIUM 144
5115,IRIDIUM 160,IRIDIUM 163
5116,IRIDIUM 121,IRIDIUM 144
5117,IRIDIUM 104,IRIDIUM 119
5118,IRIDIUM 100,IRIDIUM 147
5119,IRIDIUM 163,IRIDIUM 160
5120,IRIDIUM 138,IRIDIUM 144
5121,IRIDIUM 119,IRIDIUM 128
5122,IRIDIUM 160,IRIDIUM 163
5123,IRIDIUM 138,IRIDIUM 144
5124,IRIDIUM 138,IRIDIUM 144
5125,IRIDIUM 144,IRIDIUM 120
5126,IRIDIUM 100,IRIDIUM 147
5127,IRIDIUM 144,IRIDIUM 120
5128,IRIDIUM 119,IRIDIUM 128
5129,IRIDIUM 106,IRIDIUM 147
5130,IRIDIUM 121,IRIDIUM 144
5131,IRIDIUM 163,IRIDIUM 160
5132,IRIDIUM 137,IRIDIUM 134
5133,IRIDIUM 163,IRIDIUM 160
5134,IRIDIUM 163,IRIDIUM 160
5135,IRIDIUM 164,IRIDIUM 144
5136,IRIDIUM 148,IRIDIUM 134
5137,IRIDIUM 163,IRIDIUM 134
5138,IRIDIUM 134,IRIDIUM 123
5139,IRIDIUM 104,IRIDIUM 119
5140,IRIDIUM 146,IRIDIUM 144
5141,IRIDIUM 104,IRIDIUM 119
5142,IRIDIUM 146,IRIDIUM 144
5143,IRIDIUM 100,IRIDIUM 125
5144,IRIDIUM 119,IRIDIUM 128
5145,IRIDIUM 144,IRIDIUM 120
5146,IRIDIUM 102,IRIDIUM 134
5147,IRIDIUM 146,IRIDIUM 144
5148,IRIDIUM 148,IRIDIUM 134
5149,IRIDIUM 163,IRIDIUM 119
5150,IRIDIUM 100,IRIDIUM 125
5151,IRIDIUM 134,IRIDIUM 123
5152,IRIDIUM 160,IRIDIUM 163
5153,IRIDIUM 100,IRIDIUM 125
5154,IRIDIUM 121,IRIDIUM 144
5155,IRIDIUM 119,IRIDIUM 128
5156,IRIDIUM 119,IRIDIUM 128
5157,IRIDIUM 134,IRIDIUM 123
5158,IRIDIUM 106,IRIDIUM 147
5159,IRIDIUM 102,IRIDIUM 163
5160,IRIDIUM 102,IRIDIUM 134
5161,IRIDIUM 104,IRIDIUM 119
5162,IRIDIUM 148,IRIDIUM 134
5163,IRIDIUM 148,IRIDIUM 134
5164,IRIDIUM 146,IRIDIUM 144
