episode,source,target
5918,IRIDIUM 168,IRIDIUM 173
5919,IRIDIUM 154,IRIDIUM 120
5920,IRIDIUM 168,IRIDIUM 157
5921,IRIDIUM 120,IRIDIUM 150
5922,IRIDIUM 160,IRIDIUM 168
5923,IRIDIUM 106,IRIDIUM 120
5924,IRIDIUM 134,IRIDIUM 130
5925,IRIDIUM 143,IRIDIUM 157
5926,IRIDIUM 150,IRIDIUM 144
5927,IRIDIUM 154,IRIDIUM 120
5928,IRIDIUM 126,IRIDIUM 100
5929,IRIDIUM 130,IRIDIUM 168
5930,IRIDIUM 154,IRIDIUM 106
5931,IRIDIUM 154,IRIDIUM 120
5932,IRIDIUM 103,IRIDIUM 106
5933,IRIDIUM 143,IRIDIUM 102
5934,IRIDIUM 150,IRIDIUM 100
5935,IRIDIUM 156,IRIDIUM 160
5936,IRIDIUM 160,IRIDIUM 168
5937,IRIDIUM 154,IRIDIUM 120
5938,IRIDIUM 154,IRIDIUM 106
5939,IRIDIUM 150,IRIDIUM 144
5940,IRIDIUM 100,IRIDIUM 165
5941,IRIDIUM 103,IRIDIUM 106
5942,IRIDIUM 156,IRIDIUM 160
5943,IRIDIUM 154,IRIDIUM 120
5944,IRIDIUM 154,IRIDIUM 106
5945,IRIDIUM 126,IRIDIUM 100
5946,IRIDIUM 160,IRIDIUM 168
5947,IRIDIUM 151,IRIDIUM 106
5948,IRIDIUM 156,IRIDIUM 160
5949,IRIDIUM 100,IRIDIUM 165
5950,IRIDIUM 126,IRIDIUM 100
5951,IRIDIUM 156,IRIDIUM 160
5952,IRIDIUM 150,IRIDIUM 144
5953,IRIDIUM 168,IRIDIUM 173
5954,IRIDIUM 130,IRIDIUM 143
5955,IRIDIUM 103,IRIDIUM 106
5956,IRIDIUM 126,IRIDIUM 100
5957,IRIDIUM 130,IRIDIUM 143
5958,IRIDIUM 143,IRIDIUM 102
5959,IRIDIUM 126,IRIDIUM 100
5960,IRIDIUM 100,IRIDIUM 165
5961,IRIDIUM 103,IRIDIUM 106
5962,IRIDIUM 168,IRIDIUM 173
5963,IRIDIUM 156,IRIDIUM 160
5964,IRIDIUM 100,IRIDIUM 165
5965,IRIDIUM 134,IRIDIUM 130
5966,IRIDIUM 143,IRIDIUM 157
5967,IRIDIUM 143,IRIDIUM 157
5968,IRIDIUM 126,IRIDIUM 100
5969,IRIDIUM 106,IRIDIUM 120
5970,IRIDIUM 100,IRIDIUM 165
5971,IRIDIUM 103,IRIDIUM 106
5972,IRIDIUM 150,IRIDIUM 144
5973,IRIDIUM 143,IRIDIUM 157
5974,IRIDIUM 160,IRIDIUM 168
5975,IRIDIUM 130,IRIDIUM 143
5976,IRIDIUM 150,IRIDIUM 100
5977,IRIDIUM 156,IRIDIUM 160
5978,IRIDIUM 120,IRIDIUM 150
5979,IRIDIUM 154,IRIDIUM 120
5980,IRIDIUM 143,IRIDIUM 157
5981,IRIDIUM 160,IRIDIUM 168
5982,IRIDIUM 171,IRIDIUM 106
5983,IRIDIUM 168,IRIDIUM 173
5984,IRIDIUM 134,IRIDIUM 130
5985,IRIDIUM 130,IRIDIUM 168
5986,IRIDIUM 106,IRIDIUM 120
5987,IRIDIUM 100,IRIDIUM 165
5988,IRIDIUM 134,IRIDIUM 130
5989,IRIDIUM 103,IRIDIUM 106
5990,IRIDIUM 103,IRIDIUM 106
5991,IRIDIUM 156,IRIDIUM 160
5992,IRIDIUM 126,IRIDIUM 100
5993,IRIDIUM 100,IRIDIUM 165
5994,IRIDIUM 150,IRIDIUM 100
5995,IRIDIUM 126,IRIDIUM 100
5996,IRIDIUM 160,IRIDIUM 168
5997,IRIDIUM 150,IRIDIUM 144
5998,IRIDIUM 103,IRIDIUM 106
5999,IRIDIUM 154,IRIDIUM 120
6000,IRIDIUM 160,IRIDIUM 168
6001,IRIDIUM 103,IRIDIUM 106
6002,IRIDIUM 168,IRIDIUM 157
6003,IRIDIUM 150,IRIDIUM 144
6004,IRIDIUM 168,IRIDIUM 157
6005,IRIDIUM 150,IRIDIUM 144
6006,IRIDIUM 143,IRIDIUM 102
6007,IRIDIUM 130,IRIDIUM 168
6008,IRIDIUM 168,IRIDIUM 173
6009,IRIDIUM 120,IRIDIUM 150
6010,IRIDIUM 150,IRIDIUM 100
6011,IRIDIUM 106,IRIDIUM 120
6012,IRIDIUM 130,IRIDIUM 168
6013,IRIDIUM 168,IRIDIUM 173
6014,IRIDIUM 168,IRIDIUM 173
6015,IRIDIUM 134,IRIDIUM 130
6016,IRIDIUM 100,IRIDIUM 165
6017,IRIDIUM 154,IRIDIUM 106
6018,IRIDIUM 150,IRIDIUM 144
6019,IRIDIUM 134,IRIDIUM 130
6020,IRIDIUM 156,IRIDIUM 160
6021,IRIDIUM 154,IRIDIUM 120
6022,IRIDIUM 120,IRIDIUM 150
6023,IRIDIUM 154,IRIDIUM 106
6024,IRIDIUM 168,IRIDIUM 173
6025,IRIDIUM 151,IRIDIUM 106
6026,IRIDIUM 103,IRIDIUM 106
6027,IRIDIUM 126,IRIDIUM 100
6028,IRIDIUM 103,IRIDIUM 106
6029,IRIDIUM 171,IRIDIUM 106
6030,IRIDIUM 150,IRIDIUM 144
6031,IRIDIUM 106,IRIDIUM 120
6032,IRIDIUM 156,IRIDIUM 160
6033,IRIDIUM 150,IRIDIUM 100
6034,IRIDIUM 134,IRIDIUM 130
6035,IRIDIUM 143,IRIDIUM 102
6036,IRIDIUM 120,IRIDIUM 150
6037,IRIDIUM 156,IRIDIUM 160
6038,IRIDIUM 150,IRIDIUM 144
6039,IRIDIUM 150,IRIDIUM 100
6040,IRIDIUM 154,IRIDIUM 120
6041,IRIDIUM 154,IRIDIUM 120
6042,IRIDIUM 130,IRIDIUM 143
6043,IRIDIUM 154,IRIDIUM 106
6044,IRIDIUM 143,IRIDIUM 157
6045,IRIDIUM 150,IRIDIUM 144
6046,IRIDIUM 151,IRIDIUM 106
6047,IRIDIUM 143,IRIDIUM 157
6048,IRIDIUM 100,IRIDIUM 165
6049,IRIDIUM 151,IRIDIUM 106
6050,IRIDIUM 134,IRIDIUM 130
6051,IRIDIUM 143,IRIDIUM 157
6052,IRIDIUM 143,IRIDIUM 102
6053,IRIDIUM 160,IRIDIUM 168
6054,IRIDIUM 134,IRIDIUM 130
6055,IRIDIUM 150,IRIDIUM 100
6056,IRIDIUM 126,IRIDIUM 100
6057,IRIDIUM 130,IRIDIUM 143
6058,IRIDIUM 151,IRIDIUM 106
6059,IRIDIUM 100,IRIDIUM 165
6060,IRIDIUM 150,IRIDIUM 144
6061,IRIDIUM 171,IRIDIUM 106
6062,IRIDIUM 150,IRIDIUM 144
6063,IRIDIUM 171,IRIDIUM 106
6064,IRIDIUM 134,IRIDIUM 130
6065,IRIDIUM 143,IRIDIUM 102
6066,IRIDIUM 150,IRIDIUM 100
6067,IRIDIUM 156,IRIDIUM 160
6068,IRIDIUM 134,IRIDIUM 130
6069,IRIDIUM 168,IRIDIUM 173
6070,IRIDIUM 156,IRIDIUM 160
6071,IRIDIUM 171,IRIDIUM 106
6072,IRIDIUM 130,IRIDIUM 143
6073,IRIDIUM 120,IRIDIUM 150
6074,IRIDIUM 130,IRIDIUM 168
6075,IRIDIUM 106,IRIDIUM 120
6076,IRIDIUM 126,IRIDIUM 100
6077,IRIDIUM 150,IRIDIUM 100
6078,IRIDIUM 171,IRIDIUM 106
6079,IRIDIUM 150,IRIDIUM 100
6080,IRIDIUM 100,IRIDIUM 165
6081,IRIDIUM 154,IRIDIUM 120
6082,IRIDIUM 126,IRIDIUM 100
6083,IRIDIUM 154,IRIDIUM 106
6084,IRIDIUM 134,IRIDIUM 130
6085,IRIDIUM 100,IRIDIUM 165
6086,IRIDIUM 130,IRIDIUM 168
6087,IRIDIUM 100,IRIDIUM 165
6088,IRIDIUM 168,IRIDIUM 173
6089,IRIDIUM 130,IRIDIUM 168
6090,IRIDIUM 154,IRIDIUM 120
6091,IRIDIUM 168,IRIDIUM 157
6092,IRIDIUM 106,IRIDIUM 120
6093,IRIDIUM 151,IRIDIUM 106
6094,IRIDIUM 134,IRIDIUM 130
6095,IRIDIUM 143,IRIDIUM 102
6096,IRIDIUM 154,IRIDIUM 106
6097,IRIDIUM 130,IRIDIUM 168
6098,IRIDIUM 168,IRIDIUM 157
6099,IRIDIUM 171,IRIDIUM 106
6100,IRIDIUM 126,IRIDIUM 100
6101,IRIDIUM 100,IRIDIUM 165
6102,IRIDIUM 151,IRIDIUM 106
6103,IRIDIUM 106,IRIDIUM 120
6104,IRIDIUM 143,IRIDIUM 157
6105,IRIDIUM 168,IRIDIUM 173
6106,IRIDIUM 126,IRIDIUM 100
6107,IRIDIUM 150,IRIDIUM 144
6108,IRIDIUM 154,IRIDIUM 120
6109,IRIDIUM 130,IRIDIUM 168
6110,IRIDIUM 134,IRIDIUM 130
6111,IRIDIUM 171,IRIDIUM 106
6112,IRIDIUM 130,IRIDIUM 143
6113,IRIDIUM 134,IRIDIUM 130
6114,IRIDIUM 134,IRIDIUM 130
6115,IRIDIUM 120,IRIDIUM 150
6116,IRIDIUM 130,IRIDIUM 143
6117,IRIDIUM 151,IRIDIUM 106
6118,IRIDIUM 168,IRIDIUM 173
6119,IRIDIUM 150,IRIDIUM 100
6120,IRIDIUM 130,IRIDIUM 143
6121,IRIDIUM 126,IRIDIUM 100
6122,IRIDIUM 143,IRIDIUM 102
6123,IRIDIUM 106,IRIDIUM 120
6124,IRIDIUM 120,IRIDIUM 150
6125,IRIDIUM 171,IRIDIUM 106
6126,IRIDIUM 154,IRIDIUM 120
6127,IRIDIUM 168,IRIDIUM 173
6128,IRIDIUM 168,IRIDIUM 157
6129,IRIDIUM 150,IRIDIUM 144
6130,IRIDIUM 171,IRIDIUM 106
6131,IRIDIUM 143,IRIDIUM 157
6132,IRIDIUM 130,IRIDIUM 143
6133,IRIDIUM 151,IRIDIUM 106
6134,IRIDIUM 100,IRIDIUM 165
6135,IRIDIUM 134,IRIDIUM 130
6136,IRIDIUM 154,IRIDIUM 120
6137,IRIDIUM 150,IRIDIUM 100
6138,IRIDIUM 134,IRIDIUM 130
6139,IRIDIUM 151,IRIDIUM 106
6140,IRIDIUM 134,IRIDIUM 130
6141,IRIDIUM 134,IRIDIUM 130
6142,IRIDIUM 134,IRIDIUM 130
6143,IRIDIUM 106,IRIDIUM 120
6144,IRIDIUM 103,IRIDIUM 106
6145,IRIDIUM 156,IRIDIUM 160
6146,IRIDIUM 151,IRIDIUM 106
6147,IRIDIUM 106,IRIDIUM 120
6148,IRIDIUM 100,IRIDIUM 165
6149,IRIDIUM 130,IRIDIUM 143
6150,IRIDIUM 154,IRIDIUM 120
6151,IRIDIUM 154,IRIDIUM 120
6152,IRIDIUM 151,IRIDIUM 106
6153,IRIDIUM 168,IRIDIUM 157
6154,IRIDIUM 126,IRIDIUM 100
6155,IRIDIUM 143,IRIDIUM 157
6156,IRIDIUM 100,IRIDIUM 165
6157,IRIDIUM 151,IRIDIUM 106
6158,IRIDIUM 130,IRIDIUM 143
6159,IRIDIUM 126,IRIDIUM 100
6160,IRIDIUM 143,IRIDIUM 157
6161,IRIDIUM 134,IRIDIUM 130
6162,IRIDIUM 171,IRIDIUM 106
6163,IRIDIUM 154,IRIDIUM 106
6164,IRIDIUM 171,IRIDIUM 106
6165,IRIDIUM 143,IRIDIUM 102
6166,IRIDIUM 100,IRIDIUM 165
6167,IRIDIUM 143,IRIDIUM 157
6168,IRIDIUM 156,IRIDIUM 160
6169,IRIDIUM 150,IRIDIUM 100
6170,IRIDIUM 150,IRIDIUM 144
6171,IRIDIUM 150,IRIDIUM 144
6172,IRIDIUM 150,IRIDIUM 144
6173,IRIDIUM 126,IRIDIUM 100
6174,IRIDIUM 150,IRIDIUM 100
6175,IRIDIUM 154,IRIDIUM 106
6176,IRIDIUM 151,IRIDIUM 106
6177,IRIDIUM 143,IRIDIUM 102
6178,IRIDIUM 150,IRIDIUM 144
6179,IRIDIUM 130,IRIDIUM 143
6180,IRIDIUM 143,IRIDIUM 157
6181,IRIDIUM 130,IRIDIUM 143
6182,IRIDIUM 100,IRIDIUM 165
6183,IRIDIUM 134,IRIDIUM 130
6184,IRIDIUM 130,IRIDIUM 168
6185,IRIDIUM 143,IRIDIUM 102
6186,IRIDIUM 160,IRIDIUM 168
6187,IRIDIUM 120,IRIDIUM 150
6188,IRIDIUM 103,IRIDIUM 106
6189,IRIDIUM 168,IRIDIUM 173
6190,IRIDIUM 143,IRIDIUM 157
6191,IRIDIUM 126,IRIDIUM 100
6192,IRIDIUM 168,IRIDIUM 173
6193,IRIDIUM 154,IRIDIUM 120
6194,IRIDIUM 103,IRIDIUM 106
6195,IRIDIUM 143,IRIDIUM 102
6196,IRIDIUM 126,IRIDIUM 100
6197,IRIDIUM 143,IRIDIUM 102
6198,IRIDIUM 154,IRIDIUM 120
6199,IRIDIUM 151,IRIDIUM 106
6200,IRIDIUM 134,IRIDIUM 130
6201,IRIDIUM 156,IRIDIUM 160
6202,IRIDIUM 150,IRIDIUM 144
6203,IRIDIUM 120,IRIDIUM 150
6204,IRIDIUM 151,IRIDIUM 106
6205,IRIDIUM 126,IRIDIUM 100
6206,IRIDIUM 100,IRIDIUM 165
6207,IRIDIUM 160,IRIDIUM 168
6208,IRIDIUM 143,IRIDIUM 102
6209,IRIDIUM 130,IRIDIUM 143
6210,IRIDIUM 126,IRIDIUM 100
6211,IRIDIUM 171,IRIDIUM 106
6212,IRIDIUM 100,IRIDIUM 165
6213,IRIDIUM 130,IRIDIUM 168
6214,IRIDIUM 143,IRIDIUM 157
6215,IRIDIUM 160,IRIDIUM 168
6216,IRIDIUM 120,IRIDIUM 150
6217,IRIDIUM 130,IRIDIUM 143
6218,IRIDIUM 150,IRIDIUM 144
6219,IRIDIUM 130,IRIDIUM 168
6220,IRIDIUM 106,IRIDIUM 120
6221,IRIDIUM 154,IRIDIUM 120
6222,IRIDIUM 160,IRIDIUM 168
6223,IRIDIUM 171,IRIDIUM 106
6224,IRIDIUM 103,IRIDIUM 106
6225,IRIDIUM 156,IRIDIUM 160
6226,IRIDIUM 134,IRIDIUM 130
6227,IRIDIUM 150,IRIDIUM 100
6228,IRIDIUM 103,IRIDIUM 106
6229,IRIDIUM 160,IRIDIUM 168
6230,IRIDIUM 134,IRIDIUM 130
6231,IRIDIUM 156,IRIDIUM 160
6232,IRIDIUM 168,IRIDIUM 157
6233,IRIDIUM 130,IRIDIUM 143
6234,IRIDIUM 143,IRIDIUM 102
6235,IRIDIUM 120,IRIDIUM 150
6236,IRIDIUM 150,IRIDIUM 144
6237,IRIDIUM 143,IRIDIUM 157
6238,IRIDIUM 156,IRIDIUM 160
6239,IRIDIUM 160,IRIDIUM 168
6240,IRIDIUM 100,IRIDIUM 165
6241,IRIDIUM 156,IRIDIUM 160
6242,IRIDIUM 154,IRIDIUM 106
6243,IRIDIUM 120,IRIDIUM 150
6244,IRIDIUM 134,IRIDIUM 130
6245,IRIDIUM 100,IRIDIUM 165
6246,IRIDIUM 103,IRIDIUM 106
6247,IRIDIUM 103,IRIDIUM 106
6248,IRIDIUM 143,IRIDIUM 157
6249,IRIDIUM 154,IRIDIUM 120
6250,IRIDIUM 130,IRIDIUM 143
6251,IRIDIUM 103,IRIDIUM 106
6252,IRIDIUM 156,IRIDIUM 160
6253,IRIDIUM 100,IRIDIUM 165
6254,IRIDIUM 168,IRIDIUM 157
6255,IRIDIUM 154,IRIDIUM 106
6256,IRIDIUM 171,IRIDIUM 106
6257,IRIDIUM 160,IRIDIUM 168
6258,IRIDIUM 143,IRIDIUM 157
6259,IRIDIUM 100,IRIDIUM 165
6260,IRIDIUM 150,IRIDIUM 144
6261,IRIDIUM 168,IRIDIUM 173
6262,IRIDIUM 150,IRIDIUM 100
6263,IRIDIUM 150,IRIDIUM 100
6264,IRIDIUM 156,IRIDIUM 160
6265,IRIDIUM 130,IRIDIUM 143
6266,IRIDIUM 154,IRIDIUM 106
6267,IRIDIUM 160,IRIDIUM 168
6268,IRIDIUM 130,IRIDIUM 168
6269,IRIDIUM 120,IRIDIUM 150
6270,IRIDIUM 151,IRIDIUM 106
6271,IRIDIUM 171,IRIDIUM 106
6272,IRIDIUM 151,IRIDIUM 106
6273,IRIDIUM 103,IRIDIUM 106
6274,IRIDIUM 151,IRIDIUM 106
6275,IRIDIUM 160,IRIDIUM 168
6276,IRIDIUM 168,IRIDIUM 157
6277,IRIDIUM 156,IRIDIUM 160
6278,IRIDIUM 100,IRIDIUM 165
6279,IRIDIUM 151,IRIDIUM 106
6280,IRIDIUM 150,IRIDIUM 100
6281,IRIDIUM 103,IRIDIUM 106
6282,IRIDIUM 154,IRIDIUM 106
6283,IRIDIUM 150,IRIDIUM 144
6284,IRIDIUM 134,IRIDIUM 130
6285,IRIDIUM 106,IRIDIUM 120
6286,IRIDIUM 103,IRIDIUM 106
6287,IRIDIUM 168,IRIDIUM 173
6288,IRIDIUM 151,IRIDIUM 106
6289,IRIDIUM 143,IRIDIUM 102
6290,IRIDIUM 120,IRIDIUM 150
6291,IRIDIUM 168,IRIDIUM 173
6292,IRIDIUM 154,IRIDIUM 120
6293,IRIDIUM 130,IRIDIUM 168
6294,IRIDIUM 134,IRIDIUM 130
6295,IRIDIUM 120,IRIDIUM 150
6296,IRIDIUM 143,IRIDIUM 102
6297,IRIDIUM 130,IRIDIUM 143
6298,IRIDIUM 143,IRIDIUM 102
6299,IRIDIUM 168,IRIDIUM 157
6300,IRIDIUM 103,IRIDIUM 106
6301,IRIDIUM 171,IRIDIUM 106
6302,IRIDIUM 150,IRIDIUM 100
6303,IRIDIUM 156,IRIDIUM 160
6304,IRIDIUM 168,IRIDIUM 157
6305,IRIDIUM 130,IRIDIUM 168
6306,IRIDIUM 106,IRIDIUM 120
6307,IRIDIUM 100,IRIDIUM 165
6308,IRIDIUM 106,IRIDIUM 120
6309,IRIDIUM 171,IRIDIUM 106
6310,IRIDIUM 156,IRIDIUM 160
6311,IRIDIUM 151,IRIDIUM 106
6312,IRIDIUM 154,IRIDIUM 120
6313,IRIDIUM 143,IRIDIUM 157
6314,IRIDIUM 126,IRIDIUM 100
6315,IRIDIUM 171,IRIDIUM 106
6316,IRIDIUM 106,IRIDIUM 120
6317,IRIDIUM 143,IRIDIUM 102
6318,IRIDIUM 143,IRIDIUM 157
6319,IRIDIUM 134,IRIDIUM 130
6320,IRIDIUM 130,IRIDIUM 143
6321,IRIDIUM 171,IRIDIUM 106
6322,IRIDIUM 130,IRIDIUM 168
6323,IRIDIUM 168,IRIDIUM 173
6324,IRIDIUM 168,IRIDIUM 173
6325,IRIDIUM 100,IRIDIUM 165
6326,IRIDIUM 126,IRIDIUM 100
6327,IRIDIUM 156,IRIDIUM 160
6328,IRIDIUM 150,IRIDIUM 100
6329,IRIDIUM 134,IRIDIUM 130
6330,IRIDIUM 151,IRIDIUM 106
6331,IRIDIUM 143,IRIDIUM 102
6332,IRIDIUM 168,IRIDIUM 173
6333,IRIDIUM 150,IRIDIUM 144
6334,IRIDIUM 130,IRIDIUM 168
6335,IRIDIUM 100,IRIDIUM 165
6336,IRIDIUM 156,IRIDIUM 160
6337,IRIDIUM 120,IRIDIUM 150
6338,IRIDIUM 130,IRIDIUM 168
6339,IRIDIUM 160,IRIDIUM 168
6340,IRIDIUM 120,IRIDIUM 150
6341,IRIDIUM 156,IRIDIUM 160
6342,IRIDIUM 150,IRIDIUM 144
6343,IRIDIUM 130,IRIDIUM 143
6344,IRIDIUM 130,IRIDIUM 168
6345,IRIDIUM 126,IRIDIUM 100
6346,IRIDIUM 156,IRIDIUM 160
6347,IRIDIUM 168,IRIDIUM 157
6348,IRIDIUM 156,IRIDIUM 160
6349,IRIDIUM 100,IRIDIUM 165
6350,IRIDIUM 150,IRIDIUM 144
6351,IRIDIUM 126,IRIDIUM 100
6352,IRIDIUM 143,IRIDIUM 102
6353,IRIDIUM 126,IRIDIUM 100
6354,IRIDIUM 100,IRIDIUM 165
6355,IRIDIUM 156,IRIDIUM 160
6356,IRIDIUM 171,IRIDIUM 106
6357,IRIDIUM 143,IRIDIUM 157
6358,IRIDIUM 150,IRIDIUM 144
6359,IRIDIUM 150,IRIDIUM 144
6360,IRIDIUM 100,IRIDIUM 165
6361,IRIDIUM 130,IRIDIUM 168
6362,IRIDIUM 134,IRIDIUM 130
6363,IRIDIUM 156,IRIDIUM 160
6364,IRIDIUM 168,IRIDIUM 173
6365,IRIDIUM 154,IRIDIUM 106
6366,IRIDIUM 120,IRIDIUM 150
6367,IRIDIUM 143,IRIDIUM 157
6368,IRIDIUM 150,IRIDIUM 144
6369,IRIDIUM 130,IRIDIUM 143
6370,IRIDIUM 171,IRIDIUM 106
6371,IRIDIUM 134,IRIDIUM 130
6372,IRIDIUM 154,IRIDIUM 106
6373,IRIDIUM 126,IRIDIUM 100
6374,IRIDIUM 143,IRIDIUM 157
6375,IRIDIUM 126,IRIDIUM 100
6376,IRIDIUM 100,IRIDIUM 165
6377,IRIDIUM 120,IRIDIUM 150
6378,IRIDIUM 160,IRIDIUM 168
6379,IRIDIUM 168,IRIDIUM 173
6380,IRIDIUM 106,IRIDIUM 120
6381,IRIDIUM 143,IRIDIUM 157
6382,IRIDIUM 106,IRIDIUM 120
6383,IRIDIUM 150,IRIDIUM 100
6384,IRIDIUM 156,IRIDIUM 160
6385,IRIDIUM 106,IRIDIUM 120
6386,IRIDIUM 150,IRIDIUM 144
6387,IRIDIUM 171,IRIDIUM 106
6388,IRIDIUM 120,IRIDIUM 150
6389,IRIDIUM 150,IRIDIUM 144
6390,IRIDIUM 168,IRIDIUM 157
6391,IRIDIUM 154,IRIDIUM 106
6392,IRIDIUM 160,IRIDIUM 168
6393,IRIDIUM 143,IRIDIUM 102
6394,IRIDIUM 130,IRIDIUM 168
6395,IRIDIUM 103,IRIDIUM 106
6396,IRIDIUM 134,IRIDIUM 130
6397,IRIDIUM 100,IRIDIUM 165
6398,IRIDIUM 100,IRIDIUM 165
6399,IRIDIUM 154,IRIDIUM 106
6400,IRIDIUM 154,IRIDIUM 106
6401,IRIDIUM 150,IRIDIUM 100
6402,IRIDIUM 154,IRIDIUM 106
6403,IRIDIUM 106,IRIDIUM 120
6404,IRIDIUM 171,IRIDIUM 106
6405,IRIDIUM 156,IRIDIUM 160
6406,IRIDIUM 150,IRIDIUM 144
6407,IRIDIUM 156,IRIDIUM 160
6408,IRIDIUM 168,IRIDIUM 157
6409,IRIDIUM 100,IRIDIUM 165
6410,IRIDIUM 168,IRIDIUM 173
6411,IRIDIUM 150,IRIDIUM 100
6412,IRIDIUM 106,IRIDIUM 120
6413,IRIDIUM 154,IRIDIUM 106
6414,IRIDIUM 154,IRIDIUM 106
6415,IRIDIUM 150,IRIDIUM 100
6416,IRIDIUM 154,IRIDIUM 106
6417,IRIDIUM 154,IRIDIUM 106
6418,IRIDIUM 151,IRIDIUM 106
6419,IRIDIUM 126,IRIDIUM 100
6420,IRIDIUM 171,IRIDIUM 106
6421,IRIDIUM 160,IRIDIUM 168
6422,IRIDIUM 168,IRIDIUM 173
6423,IRIDIUM 106,IRIDIUM 120
6424,IRIDIUM 156,IRIDIUM 160
6425,IRIDIUM 150,IRIDIUM 144
6426,IRIDIUM 168,IRIDIUM 157
6427,IRIDIUM 171,IRIDIUM 106
6428,IRIDIUM 150,IRIDIUM 100
6429,IRIDIUM 168,IRIDIUM 173
6430,IRIDIUM 126,IRIDIUM 100
6431,IRIDIUM 151,IRIDIUM 106
6432,IRIDIUM 156,IRIDIUM 160
6433,IRIDIUM 151,IRIDIUM 106
6434,IRIDIUM 171,IRIDIUM 106
6435,IRIDIUM 100,IRIDIUM 165
6436,IRIDIUM 160,IRIDIUM 168
6437,IRIDIUM 130,IRIDIUM 168
6438,IRIDIUM 168,IRIDIUM 157
6439,IRIDIUM 100,IRIDIUM 165
6440,IRIDIUM 151,IRIDIUM 106
6441,IRIDIUM 100,IRIDIUM 165
6442,IRIDIUM 106,IRIDIUM 120
6443,IRIDIUM 156,IRIDIUM 160
6444,IRIDIUM 151,IRIDIUM 106
6445,IRIDIUM 134,IRIDIUM 130
6446,IRIDIUM 134,IRIDIUM 130
6447,IRIDIUM 130,IRIDIUM 143
6448,IRIDIUM 143,IRIDIUM 102
6449,IRIDIUM 126,IRIDIUM 100
6450,IRIDIUM 156,IRIDIUM 160
6451,IRIDIUM 154,IRIDIUM 106
6452,IRIDIUM 150,IRIDIUM 144
6453,IRIDIUM 150,IRIDIUM 144
6454,IRIDIUM 154,IRIDIUM 120
6455,IRIDIUM 154,IRIDIUM 106
6456,IRIDIUM 154,IRIDIUM 106
6457,IRIDIUM 126,IRIDIUM 100
6458,IRIDIUM 171,IRIDIUM 106
6459,IRIDIUM 150,IRIDIUM 100
6460,IRIDIUM 154,IRIDIUM 120
6461,IRIDIUM 100,IRIDIUM 165
6462,IRIDIUM 160,IRIDIUM 168
6463,IRIDIUM 120,IRIDIUM 150
6464,IRIDIUM 151,IRIDIUM 106
6465,IRIDIUM 103,IRIDIUM 106
6466,IRIDIUM 171,IRIDIUM 106
6467,IRIDIUM 106,IRIDIUM 120
6468,IRIDIUM 156,IRIDIUM 160
6469,IRIDIUM 168,IRIDIUM 157
6470,IRIDIUM 130,IRIDIUM 168
6471,IRIDIUM 126,IRIDIUM 100
6472,IRIDIUM 154,IRIDIUM 106
6473,IRIDIUM 150,IRIDIUM 100
6474,IRIDIUM 168,IRIDIUM 173
6475,IRIDIUM 120,IRIDIUM 150
6476,IRIDIUM 168,IRIDIUM 173
6477,IRIDIUM 150,IRIDIUM 144
6478,IRIDIUM 126,IRIDIUM 100
6479,IRIDIUM 160,IRIDIUM 168
6480,IRIDIUM 143,IRIDIUM 102
6481,IRIDIUM 126,IRIDIUM 100
6482,IRIDIUM 100,IRIDIUM 165
6483,IRIDIUM 154,IRIDIUM 120
6484,IRIDIUM 143,IRIDIUM 102
6485,IRIDIUM 151,IRIDIUM 106
6486,IRIDIUM 106,IRIDIUM 120
6487,IRIDIUM 106,IRIDIUM 120
6488,IRIDIUM 150,IRIDIUM 144
6489,IRIDIUM 150,IRIDIUM 144
6490,IRIDIUM 143,IRIDIUM 102
6491,IRIDIUM 168,IRIDIUM 157
6492,IRIDIUM 150,IRIDIUM 144
6493,IRIDIUM 154,IRIDIUM 120
6494,IRIDIUM 126,IRIDIUM 100
6495,IRIDIUM 106,IRIDIUM 120
6496,IRIDIUM 134,IRIDIUM 130
6497,IRIDIUM 156,IRIDIUM 160
6498,IRIDIUM 130,IRIDIUM 143
6499,IRIDIUM 154,IRIDIUM 106
6500,IRIDIUM 134,IRIDIUM 130
6501,IRIDIUM 171,IRIDIUM 106
6502,IRIDIUM 168,IRIDIUM 157
6503,IRIDIUM 171,IRIDIUM 106
6504,IRIDIUM 130,IRIDIUM 168
6505,IRIDIUM 130,IRIDIUM 168
6506,IRIDIUM 150,IRIDIUM 100
6507,IRIDIUM 143,IRIDIUM 157
6508,IRIDIUM 143,IRIDIUM 102
6509,IRIDIUM 100,IRIDIUM 165
6510,IRIDIUM 151,IRIDIUM 106
6511,IRIDIUM 103,IRIDIUM 106
6512,IRIDIUM 150,IRIDIUM 100
6513,IRIDIUM 160,IRIDIUM 168
6514,IRIDIUM 100,IRIDIUM 165
6515,IRIDIUM 120,IRIDIUM 150
6516,IRIDIUM 100,IRIDIUM 165
6517,IRIDIUM 106,IRIDIUM 120
6518,IRIDIUM 156,IRIDIUM 160
6519,IRIDIUM 156,IRIDIUM 160
6520,IRIDIUM 171,IRIDIUM 106
6521,IRIDIUM 168,IRIDIUM 173
6522,IRIDIUM 156,IRIDIUM 160
6523,IRIDIUM 168,IRIDIUM 157
6524,IRIDIUM 130,IRIDIUM 168
6525,IRIDIUM 168,IRIDIUM 173
