episode,source,target
4295,IRIDIUM 145,IRIDIUM 140
4296,IRIDIUM 112,IRIDIUM 111
4297,IRIDIUM 180,IRIDIUM 139
4298,IRIDIUM 113,IRIDIUM 152
4299,IRIDIUM 129,IRIDIUM 133
4300,IRIDIUM 140,IRIDIUM 131
4301,IRIDIUM 111,IRIDIUM 122
4302,IRIDIUM 152,IRIDIUM 113
4303,IRIDIUM 140,IRIDIUM 131
4304,IRIDIUM 111,IRIDIUM 145
4305,IRIDIUM 113,IRIDIUM 152
4306,IRIDIUM 129,IRIDIUM 133
4307,IRIDIUM 140,IRIDIUM 131
4308,IRIDIUM 129,IRIDIUM 133
4309,IRIDIUM 152,IRIDIUM 149
4310,IRIDIUM 153,IRIDIUM 121
4311,IRIDIUM 152,IRIDIUM 113
4312,IRIDIUM 112,IRIDIUM 111
4313,IRIDIUM 111,IRIDIUM 122
4314,IRIDIUM 139,IRIDIUM 122
4315,IRIDIUM 111,IRIDIUM 122
4316,IRIDIUM 139,IRIDIUM 122
4317,IRIDIUM 129,IRIDIUM 133
4318,IRIDIUM 113,IRIDIUM 152
4319,IRIDIUM 151,IRIDIUM 133
4320,IRIDIUM 151,IRIDIUM 133
4321,IRIDIUM 113,IRIDIUM 152
4322,IRIDIUM 111,IRIDIUM 122
4323,IRIDIUM 180,IRIDIUM 131
4324,IRIDIUM 111,IRIDIUM 145
4325,IRIDIUM 112,IRIDIUM 111
4326,IRIDIUM 129,IRIDIUM 133
4327,IRIDIUM 153,IRIDIUM 121
4328,IRIDIUM 180,IRIDIUM 131
4329,IRIDIUM 111,IRIDIUM 145
4330,IRIDIUM 166,IRIDIUM 153
4331,IRIDIUM 152,IRIDIUM 166
4332,IRIDIUM 153,IRIDIUM 113
4333,IRIDIUM 166,IRIDIUM 153
4334,IRIDIUM 153,IRIDIUM 113
4335,IRIDIUM 164,IRIDIUM 166
4336,IRIDIUM 153,IRIDIUM 113
4337,IRIDIUM 152,IRIDIUM 113
4338,IRIDIUM 152,IRIDIUM 149
4339,IRIDIUM 152,IRIDIUM 149
4340,IRIDIUM 109,IRIDIUM 152
4341,IRIDIUM 152,IRIDIUM 113
4342,IRIDIUM 152,IRIDIUM 166
4343,IRIDIUM 180,IRIDIUM 131
4344,IRIDIUM 152,IRIDIUM 113
4345,IRIDIUM 166,IRIDIUM 153
4346,IRIDIUM 145,IRIDIUM 140
4347,IRIDIUM 153,IRIDIUM 121
4348,IRIDIUM 164,IRIDIUM 166
4349,IRIDIUM 159,IRIDIUM 140
4350,IRIDIUM 111,IRIDIUM 122
4351,IRIDIUM 164,IRIDIUM 166
4352,IRIDIUM 151,IRIDIUM 133
4353,IRIDIUM 166,IRIDIUM 153
4354,IRIDIUM 111,IRIDIUM 145
4355,IRIDIUM 152,IRIDIUM 166
4356,IRIDIUM 180,IRIDIUM 131
4357,IRIDIUM 145,IRIDIUM 140
4358,IRIDIUM 145,IRIDIUM 140
4359,IRIDIUM 145,IRIDIUM 140
4360,IRIDIUM 151,IRIDIUM 133
4361,IRIDIUM 129,IRIDIUM 133
4362,IRIDIUM 139,IRIDIUM 122
4363,IRIDIUM 166,IRIDIUM 153
4364,IRIDIUM 159,IRIDIUM 140
4365,IRIDIUM 129,IRIDIUM 133
4366,IRIDIUM 113,IRIDIUM 152
4367,IRIDIUM 153,IRIDIUM 121
4368,IRIDIUM 139,IRIDIUM 122
4369,IRIDIUM 111,IRIDIUM 122
4370,IRIDIUM 111,IRIDIUM 122
4371,IRIDIUM 112,IRIDIUM 111
4372,IRIDIUM 139,IRIDIUM 122
4373,IRIDIUM 113,IRIDIUM 152
4374,IRIDIUM 180,IRIDIUM 131
4375,IRIDIUM 180,IRIDIUM 139
4376,IRIDIUM 111,IRIDIUM 122
4377,IRIDIUM 113,IRIDIUM 152
4378,IRIDIUM 164,IRIDIUM 166
4379,IRIDIUM 129,IRIDIUM 133
4380,IRIDIUM 153,IRIDIUM 121
4381,IRIDIUM 111,IRIDIUM 145
4382,IRIDIUM 164,IRIDIUM 166
4383,IRIDIUM 180,IRIDIUM 139
4384,IRIDIUM 129,IRIDIUM 133
4385,IRIDIUM 180,IRIDIUM 131
4386,IRIDIUM 153,IRIDIUM 121
4387,IRIDIUM 111,IRIDIUM 145
4388,IRIDIUM 111,IRIDIUM 122
4389,IRIDIUM 111,IRIDIUM 122
4390,IRIDIUM 140,IRIDIUM 131
4391,IRIDIUM 164,IRIDIUM 166
4392,IRIDIUM 139,IRIDIUM 122
4393,IRIDIUM 109,IRIDIUM 152
4394,IRIDIUM 111,IRIDIUM 145
4395,IRIDIUM 180,IRIDIUM 131
4396,IRIDIUM 153,IRIDIUM 121
4397,IRIDIUM 152,IRIDIUM 166
4398,IRIDIUM 111,IRIDIUM 145
4399,IRIDIUM 159,IRIDIUM 140
4400,IRIDIUM 180,IRIDIUM 131
4401,IRIDIUM 112,IRIDIUM 111
4402,IRIDIUM 111,IRIDIUM 145
4403,IRIDIUM 164,IRIDIUM 166
4404,IRIDIUM 140,IRIDIUM 131
4405,IRIDIUM 180,IRIDIUM 131
4406,IRIDIUM 166,IRIDIUM 153
4407,IRIDIUM 145,IRIDIUM 140
4408,IRIDIUM 139,IRIDIUM 122
4409,IRIDIUM 164,IRIDIUM 166
4410,IRIDIUM 140,IRIDIUM 131
4411,IRIDIUM 152,IRIDIUM 166
4412,IRIDIUM 111,IRIDIUM 145
4413,IRIDIUM 113,IRIDIUM 152
4414,IRIDIUM 180,IRIDIUM 131
4415,IRIDIUM 112,IRIDIUM 111
4416,IRIDIUM 153,IRIDIUM 121
4417,IRIDIUM 109,IRIDIUM 152
4418,IRIDIUM 113,IRIDIUM 152
4419,IRIDIUM 152,IRIDIUM 149
4420,IRIDIUM 112,IRIDIUM 111
4421,IRIDIUM 180,IRIDIUM 139
4422,IRIDIUM 152,IRIDIUM 166
4423,IRIDIUM 159,IRIDIUM 140
4424,IRIDIUM 145,IRIDIUM 140
4425,IRIDIUM 153,IRIDIUM 113
4426,IRIDIUM 129,IRIDIUM 133
4427,IRIDIUM 180,IRIDIUM 139
4428,IRIDIUM 159,IRIDIUM 140
4429,IRIDIUM 153,IRIDIUM 113
4430,IRIDIUM 166,IRIDIUM 153
4431,IRIDIUM 111,IRIDIUM 145
4432,IRIDIUM 151,IRIDIUM 133
4433,IRIDIUM 151,IRIDIUM 133
4434,IRIDIUM 180,IRIDIUM 131
4435,IRIDIUM 180,IRIDIUM 139
4436,IRIDIUM 140,IRIDIUM 131
4437,IRIDIUM 159,IRIDIUM 140
4438,IRIDIUM 159,IRIDIUM 140
4439,IRIDIUM 145,IRIDIUM 140
4440,IRIDIUM 145,IRIDIUM 140
4441,IRIDIUM 164,IRIDIUM 166
4442,IRIDIUM 180,IRIDIUM 139
4443,IRIDIUM 111,IRIDIUM 145
4444,IRIDIUM 139,IRIDIUM 122
4445,IRIDIUM 109,IRIDIUM 152
4446,IRIDIUM 111,IRIDIUM 122
4447,IRIDIUM 151,IRIDIUM 133
4448,IRIDIUM 159,IRIDIUM 140
4449,IRIDIUM 152,IRIDIUM 166
4450,IRIDIUM 180,IRIDIUM 131
4451,IRIDIUM 153,IRIDIUM 113
4452,IRIDIUM 153,IRIDIUM 113
4453,IRIDIUM 152,IRIDIUM 149
4454,IRIDIUM 113,IRIDIUM 152
4455,IRIDIUM 152,IRIDIUM 149
4456,IRIDIUM 140,IRIDIUM 131
4457,IRIDIUM 180,IRIDIUM 131
4458,IRIDIUM 152,IRIDIUM 166
4459,IRIDIUM 152,IRIDIUM 166
4460,IRIDIUM 129,IRIDIUM 133
4461,IRIDIUM 159,IRIDIUM 140
4462,IRIDIUM 109,IRIDIUM 152
4463,IRIDIUM 166,IRIDIUM 153
4464,IRIDIUM 111,IRIDIUM 145
4465,IRIDIUM 140,IRIDIUM 131
4466,IRIDIUM 153,IRIDIUM 113
4467,IRIDIUM 112,IRIDIUM 111
4468,IRIDIUM 153,IRIDIUM 121
4469,IRIDIUM 152,IRIDIUM 113
4470,IRIDIUM 152,IRIDIUM 149
4471,IRIDIUM 111,IRIDIUM 145
4472,IRIDIUM 109,IRIDIUM 152
4473,IRIDIUM 145,IRIDIUM 140
4474,IRIDIUM 111,IRIDIUM 145
4475,IRIDIUM 151,IRIDIUM 133
4476,IRIDIUM 152,IRIDIUM 149
4477,IRIDIUM 112,IRIDIUM 111
4478,IRIDIUM 153,IRIDIUM 113
4479,IRIDIUM 151,IRIDIUM 133
4480,IRIDIUM 139,IRIDIUM 122
4481,IRIDIUM 111,IRIDIUM 145
4482,IRIDIUM 180,IRIDIUM 131
4483,IRIDIUM 112,IRIDIUM 111
4484,IRIDIUM 113,IRIDIUM 152
4485,IRIDIUM 180,IRIDIUM 131
4486,IRIDIUM 113,IRIDIUM 152
4487,IRIDIUM 152,IRIDIUM 149
4488,IRIDIUM 111,IRIDIUM 122
4489,IRIDIUM 164,IRIDIUM 166
4490,IRIDIUM 145,IRIDIUM 140
4491,IRIDIUM 111,IRIDIUM 145
4492,IRIDIUM 166,IRIDIUM 153
4493,IRIDIUM 112,IRIDIUM 111
4494,IRIDIUM 145,IRIDIUM 140
4495,IRIDIUM 153,IRIDIUM 113
4496,IRIDIUM 152,IRIDIUM 113
4497,IRIDIUM 166,IRIDIUM 153
4498,IRIDIUM 166,IRIDIUM 153
4499,IRIDIUM 153,IRIDIUM 121
4500,IRIDIUM 109,IRIDIUM 152
4501,IRIDIUM 159,IRIDIUM 140
4502,IRIDIUM 164,IRIDIUM 166
4503,IRIDIUM 113,IRIDIUM 152
4504,IRIDIUM 145,IRIDIUM 140
4505,IRIDIUM 109,IRIDIUM 152
4506,IRIDIUM 152,IRIDIUM 149
4507,IRIDIUM 152,IRIDIUM 166
4508,IRIDIUM 152,IRIDIUM 149
4509,IRIDIUM 111,IRIDIUM 122
4510,IRIDIUM 151,IRIDIUM 133
4511,IRIDIUM 112,IRIDIUM 111
4512,IRIDIUM 145,IRIDIUM 140
4513,IRIDIUM 140,IRIDIUM 131
4514,IRIDIUM 180,IRIDIUM 139
4515,IRIDIUM 111,IRIDIUM 145
4516,IRIDIUM 166,IRIDIUM 153
4517,IRIDIUM 129,IRIDIUM 133
4518,IRIDIUM 111,IRIDIUM 145
4519,IRIDIUM 145,IRIDIUM 140
4520,IRIDIUM 129,IRIDIUM 133
4521,IRIDIUM 180,IRIDIUM 131
4522,IRIDIUM 145,IRIDIUM 140
4523,IRIDIUM 180,IRIDIUM 139
4524,IRIDIUM 129,IRIDIUM 133
4525,IRIDIUM 152,IRIDIUM 113
4526,IRIDIUM 129,IRIDIUM 133
4527,IRIDIUM 180,IRIDIUM 131
4528,IRIDIUM 152,IRIDIUM 166
4529,IRIDIUM 140,IRIDIUM 131
4530,IRIDIUM 152,IRIDIUM 113
4531,IRIDIUM 180,IRIDIUM 131
4532,IRIDIUM 151,IRIDIUM 133
4533,IRIDIUM 140,IRIDIUM 131
4534,IRIDIUM 112,IRIDIUM 111
4535,IRIDIUM 180,IRIDIUM 131
4536,IRIDIUM 145,IRIDIUM 140
4537,IRIDIUM 109,IRIDIUM 152
4538,IRIDIUM 152,IRIDIUM 149
4539,IRIDIUM 153,IRIDIUM 113
4540,IRIDIUM 152,IRIDIUM 149
4541,IRIDIUM 112,IRIDIUM 111
4542,IRIDIUM 180,IRIDIUM 131
4543,IRIDIUM 152,IRIDIUM 166
4544,IRIDIUM 152,IRIDIUM 149
4545,IRIDIUM 129,IRIDIUM 133
4546,IRIDIUM 153,IRIDIUM 121
4547,IRIDIUM 152,IRIDIUM 166
4548,IRIDIUM 113,IRIDIUM 152
4549,IRIDIUM 180,IRIDIUM 131
4550,IRIDIUM 113,IRIDIUM 152
4551,IRIDIUM 152,IRIDIUM 166
4552,IRIDIUM 152,IRIDIUM 166
4553,IRIDIUM 164,IRIDIUM 166
4554,IRIDIUM 180,IRIDIUM 131
4555,IRIDIUM 152,IRIDIUM 149
4556,IRIDIUM 111,IRIDIUM 145
4557,IRIDIUM 151,IRIDIUM 133
4558,IRIDIUM 152,IRIDIUM 166
4559,IRIDIUM 164,IRIDIUM 166
4560,IRIDIUM 152,IRIDIUM 149
4561,IRIDIUM 129,IRIDIUM 133
4562,IRIDIUM 166,IRIDIUM 153
4563,IRIDIUM 153,IRIDIUM 113
4564,IRIDIUM 152,IRIDIUM 166
4565,IRIDIUM 159,IRIDIUM 140
4566,IRIDIUM 180,IRIDIUM 131
4567,IRIDIUM 152,IRIDIUM 149
4568,IRIDIUM 164,IRIDIUM 166
4569,IRIDIUM 164,IRIDIUM 166
4570,IRIDIUM 129,IRIDIUM 133
4571,IRIDIUM 113,IRIDIUM 152
4572,IRIDIUM 152,IRIDIUM 166
4573,IRIDIUM 140,IRIDIUM 131
4574,IRIDIUM 111,IRIDIUM 122
4575,IRIDIUM 153,IRIDIUM 113
4576,IRIDIUM 139,IRIDIUM 122
4577,IRIDIUM 166,IRIDIUM 153
4578,IRIDIUM 111,IRIDIUM 122
4579,IRIDIUM 166,IRIDIUM 153
4580,IRIDIUM 152,IRIDIUM 166
4581,IRIDIUM 164,IRIDIUM 166
4582,IRIDIUM 112,IRIDIUM 111
4583,IRIDIUM 113,IRIDIUM 152
4584,IRIDIUM 164,IRIDIUM 166
4585,IRIDIUM 152,IRIDIUM 113
4586,IRIDIUM 166,IRIDIUM 153
4587,IRIDIUM 140,IRIDIUM 131
4588,IRIDIUM 166,IRIDIUM 153
4589,IRIDIUM 129,IRIDIUM 133
4590,IRIDIUM 111,IRIDIUM 122
4591,IRIDIUM 112,IRIDIUM 111
4592,IRIDIUM 151,IRIDIUM 133
4593,IRIDIUM 129,IRIDIUM 133
4594,IRIDIUM 139,IRIDIUM 122
4595,IRIDIUM 152,IRIDIUM 149
4596,IRIDIUM 109,IRIDIUM 152
4597,IRIDIUM 145,IRIDIUM 140
4598,IRIDIUM 111,IRIDIUM 145
4599,IRIDIUM 164,IRIDIUM 166
4600,IRIDIUM 180,IRIDIUM 139
4601,IRIDIUM 112,IRIDIUM 111
4602,IRIDIUM 153,IRIDIUM 113
4603,IRIDIUM 111,IRIDIUM 145
4604,IRIDIUM 166,IRIDIUM 153
4605,IRIDIUM 113,IRIDIUM 152
4606,IRIDIUM 153,IRIDIUM 121
4607,IRIDIUM 139,IRIDIUM 122
4608,IRIDIUM 153,IRIDIUM 113
4609,IRIDIUM 152,IRIDIUM 113
4610,IRIDIUM 153,IRIDIUM 121
4611,IRIDIUM 159,IRIDIUM 140
4612,IRIDIUM 180,IRIDIUM 139
4613,IRIDIUM 152,IRIDIUM 149
4614,IRIDIUM 140,IRIDIUM 131
4615,IRIDIUM 153,IRIDIUM 121
4616,IRIDIUM 166,IRIDIUM 153
4617,IRIDIUM 180,IRIDIUM 131
4618,IRIDIUM 140,IRIDIUM 131
4619,IRIDIUM 152,IRIDIUM 113
4620,IRIDIUM 180,IRIDIUM 131
4621,IRIDIUM 180,IRIDIUM 139
4622,IRIDIUM 145,IRIDIUM 140
4623,IRIDIUM 152,IRIDIUM 149
4624,IRIDIUM 180,IRIDIUM 131
4625,IRIDIUM 112,IRIDIUM 111
4626,IRIDIUM 139,IRIDIUM 122
4627,IRIDIUM 145,IRIDIUM 140
4628,IRIDIUM 140,IRIDIUM 131
4629,IRIDIUM 113,IRIDIUM 152
4630,IRIDIUM 152,IRIDIUM 149
4631,IRIDIUM 180,IRIDIUM 139
4632,IRIDIUM 111,IRIDIUM 145
4633,IRIDIUM 140,IRIDIUM 131
4634,IRIDIUM 140,IRIDIUM 131
4635,IRIDIUM 153,IRIDIUM 121
4636,IRIDIUM 152,IRIDIUM 166
4637,IRIDIUM 164,IRIDIUM 166
4638,IRIDIUM 159,IRIDIUM 140
4639,IRIDIUM 152,IRIDIUM 113
4640,IRIDIUM 111,IRIDIUM 145
4641,IRIDIUM 152,IRIDIUM 166
4642,IRIDIUM 159,IRIDIUM 140
4643,IRIDIUM 111,IRIDIUM 122
4644,IRIDIUM 145,IRIDIUM 140
4645,IRIDIUM 159,IRIDIUM 140
4646,IRIDIUM 152,IRIDIUM 113
4647,IRIDIUM 166,IRIDIUM 153
4648,IRIDIUM 159,IRIDIUM 140
4649,IRIDIUM 140,IRIDIUM 131
4650,IRIDIUM 111,IRIDIUM 122
4651,IRIDIUM 152,IRIDIUM 149
4652,IRIDIUM 153,IRIDIUM 113
4653,IRIDIUM 111,IRIDIUM 145
4654,IRIDIUM 180,IRIDIUM 139
4655,IRIDIUM 111,IRIDIUM 122
4656,IRIDIUM 111,IRIDIUM 122
4657,IRIDIUM 112,IRIDIUM 111
4658,IRIDIUM 153,IRIDIUM 113
4659,IRIDIUM 180,IRIDIUM 139
4660,IRIDIUM 111,IRIDIUM 122
4661,IRIDIUM 129,IRIDIUM 133
4662,IRIDIUM 139,IRIDIUM 122
4663,IRIDIUM 151,IRIDIUM 133
4664,IRIDIUM 111,IRIDIUM 122
4665,IRIDIUM 152,IRIDIUM 166
4666,IRIDIUM 164,IRIDIUM 166
4667,IRIDIUM 111,IRIDIUM 145
4668,IRIDIUM 112,IRIDIUM 111
4669,IRIDIUM 113,IRIDIUM 152
4670,IRIDIUM 153,IRIDIUM 113
4671,IRIDIUM 152,IRIDIUM 166
4672,IRIDIUM 180,IRIDIUM 131
4673,IRIDIUM 139,IRIDIUM 122
4674,IRIDIUM 152,IRIDIUM 149
4675,IRIDIUM 113,IRIDIUM 152
4676,IRIDIUM 140,IRIDIUM 131
4677,IRIDIUM 152,IRIDIUM 113
4678,IRIDIUM 166,IRIDIUM 153
4679,IRIDIUM 113,IRIDIUM 152
4680,IRIDIUM 129,IRIDIUM 133
4681,IRIDIUM 139,IRIDIUM 122
4682,IRIDIUM 140,IRIDIUM 131
4683,IRIDIUM 166,IRIDIUM 153
4684,IRIDIUM 152,IRIDIUM 113
4685,IRIDIUM 112,IRIDIUM 111
4686,IRIDIUM 111,IRIDIUM 145
4687,IRIDIUM 164,IRIDIUM 166
4688,IRIDIUM 111,IRIDIUM 122
4689,IRIDIUM 112,IRIDIUM 111
4690,IRIDIUM 164,IRIDIUM 166
4691,IRIDIUM 140,IRIDIUM 131
4692,IRIDIUM 159,IRIDIUM 140
4693,IRIDIUM 151,IRIDIUM 133
4694,IRIDIUM 151,IRIDIUM 133
4695,IRIDIUM 159,IRIDIUM 140
4696,IRIDIUM 159,IRIDIUM 140
4697,IRIDIUM 140,IRIDIUM 131
4698,IRIDIUM 140,IRIDIUM 131
4699,IRIDIUM 153,IRIDIUM 121
4700,IRIDIUM 152,IRIDIUM 149
4701,IRIDIUM 152,IRIDIUM 113
4702,IRIDIUM 164,IRIDIUM 166
4703,IRIDIUM 151,IRIDIUM 133
4704,IRIDIUM 159,IRIDIUM 140
4705,IRIDIUM 111,IRIDIUM 145
4706,IRIDIUM 180,IRIDIUM 139
4707,IRIDIUM 152,IRIDIUM 113
4708,IRIDIUM 140,IRIDIUM 131
4709,IRIDIUM 152,IRIDIUM 149
4710,IRIDIUM 140,IRIDIUM 131
4711,IRIDIUM 109,IRIDIUM 152
4712,IRIDIUM 139,IRIDIUM 122
4713,IRIDIUM 112,IRIDIUM 111
4714,IRIDIUM 111,IRIDIUM 122
4715,IRIDIUM 180,IRIDIUM 131
4716,IRIDIUM 113,IRIDIUM 152
4717,IRIDIUM 166,IRIDIUM 153
4718,IRIDIUM 109,IRIDIUM 152
4719,IRIDIUM 164,IRIDIUM 166
4720,IRIDIUM 153,IRIDIUM 121
4721,IRIDIUM 111,IRIDIUM 122
4722,IRIDIUM 113,IRIDIUM 152
4723,IRIDIUM 180,IRIDIUM 139
4724,IRIDIUM 180,IRIDIUM 131
4725,IRIDIUM 113,IRIDIUM 152
4726,IRIDIUM 140,IRIDIUM 131
4727,IRIDIUM 152,IRIDIUM 166
4728,IRIDIUM 111,IRIDIUM 145
4729,IRIDIUM 159,IRIDIUM 140
4730,IRIDIUM 180,IRIDIUM 131
4731,IRIDIUM 139,IRIDIUM 122
4732,IRIDIUM 166,IRIDIUM 153
4733,IRIDIUM 151,IRIDIUM 133
4734,IRIDIUM 112,IRIDIUM 111
4735,IRIDIUM 129,IRIDIUM 133
4736,IRIDIUM 151,IRIDIUM 133
4737,IRIDIUM 166,IRIDIUM 153
4738,IRIDIUM 111,IRIDIUM 122
4739,IRIDIUM 111,IRIDIUM 122
4740,IRIDIUM 164,IRIDIUM 166
4741,IRIDIUM 151,IRIDIUM 133
4742,IRIDIUM 152,IRIDIUM 113
4743,IRIDIUM 159,IRIDIUM 140
4744,IRIDIUM 111,IRIDIUM 145
4745,IRIDIUM 151,IRIDIUM 133
4746,IRIDIUM 164,IRIDIUM 166
4747,IRIDIUM 129,IRIDIUM 133
4748,IRIDIUM 153,IRIDIUM 113
4749,IRIDIUM 113,IRIDIUM 152
4750,IRIDIUM 129,IRIDIUM 133
4751,IRIDIUM 164,IRIDIUM 166
4752,IRIDIUM 180,IRIDIUM 139
4753,IRIDIUM 145,IRIDIUM 140
4754,IRIDIUM 153,IRIDIUM 121
4755,IRIDIUM 111,IRIDIUM 122
4756,IRIDIUM 180,IRIDIUM 139
4757,IRIDIUM 129,IRIDIUM 133
4758,IRIDIUM 139,IRIDIUM 122
4759,IRIDIUM 152,IRIDIUM 149
4760,IRIDIUM 159,IRIDIUM 140
4761,IRIDIUM 140,IRIDIUM 131
4762,IRIDIUM 164,IRIDIUM 166
4763,IRIDIUM 153,IRIDIUM 121
4764,IRIDIUM 151,IRIDIUM 133
4765,IRIDIUM 159,IRIDIUM 140
4766,IRIDIUM 159,IRIDIUM 140
4767,IRIDIUM 140,IRIDIUM 131
4768,IRIDIUM 166,IRIDIUM 153
4769,IRIDIUM 129,IRIDIUM 133
4770,IRIDIUM 112,IRIDIUM 111
4771,IRIDIUM 159,IRIDIUM 140
4772,IRIDIUM 151,IRIDIUM 133
4773,IRIDIUM 180,IRIDIUM 139
4774,IRIDIUM 139,IRIDIUM 122
4775,IRIDIUM 153,IRIDIUM 113
4776,IRIDIUM 180,IRIDIUM 131
4777,IRIDIUM 140,IRIDIUM 131
4778,IRIDIUM 112,IRIDIUM 111
4779,IRIDIUM 166,IRIDIUM 153
4780,IRIDIUM 112,IRIDIUM 111
4781,IRIDIUM 153,IRIDIUM 113
4782,IRIDIUM 129,IRIDIUM 133
4783,IRIDIUM 152,IRIDIUM 149
4784,IRIDIUM 109,IRIDIUM 152
4785,IRIDIUM 153,IRIDIUM 121
4786,IRIDIUM 166,IRIDIUM 153
4787,IRIDIUM 164,IRIDIUM 166
4788,IRIDIUM 113,IRIDIUM 152
4789,IRIDIUM 145,IRIDIUM 140
4790,IRIDIUM 153,IRIDIUM 113
4791,IRIDIUM 180,IRIDIUM 131
4792,IRIDIUM 139,IRIDIUM 122
4793,IRIDIUM 166,IRIDIUM 153
4794,IRIDIUM 109,IRIDIUM 152
4795,IRIDIUM 153,IRIDIUM 113
4796,IRIDIUM 153,IRIDIUM 113
4797,IRIDIUM 159,IRIDIUM 140
4798,IRIDIUM 153,IRIDIUM 121
4799,IRIDIUM 111,IRIDIUM 122
4800,IRIDIUM 152,IRIDIUM 113
4801,IRIDIUM 112,IRIDIUM 111
4802,IRIDIUM 129,IRIDIUM 133
4803,IRIDIUM 109,IRIDIUM 152
4804,IRIDIUM 180,IRIDIUM 131
4805,IRIDIUM 151,IRIDIUM 133
4806,IRIDIUM 153,IRIDIUM 113
4807,IRIDIUM 153,IRIDIUM 121
4808,IRIDIUM 152,IRIDIUM 113
4809,IRIDIUM 112,IRIDIUM 111
4810,IRIDIUM 166,IRIDIUM 153
4811,IRIDIUM 129,IRIDIUM 133
4812,IRIDIUM 140,IRIDIUM 131
4813,IRIDIUM 112,IRIDIUM 111
4814,IRIDIUM 159,IRIDIUM 140
4815,IRIDIUM 129,IRIDIUM 133
4816,IRIDIUM 180,IRIDIUM 131
4817,IRIDIUM 129,IRIDIUM 133
4818,IRIDIUM 113,IRIDIUM 152
4819,IRIDIUM 159,IRIDIUM 140
4820,IRIDIUM 152,IRIDIUM 149
4821,IRIDIUM 113,IRIDIUM 152
4822,IRIDIUM 111,IRIDIUM 145
4823,IRIDIUM 164,IRIDIUM 166
4824,IRIDIUM 145,IRIDIUM 140
4825,IRIDIUM 111,IRIDIUM 122
4826,IRIDIUM 139,IRIDIUM 122
4827,IRIDIUM 139,IRIDIUM 122
4828,IRIDIUM 139,IRIDIUM 122
4829,IRIDIUM 111,IRIDIUM 122
4830,IRIDIUM 153,IRIDIUM 121
4831,IRIDIUM 153,IRIDIUM 113
4832,IRIDIUM 166,IRIDIUM 153
4833,IRIDIUM 152,IRIDIUM 113
4834,IRIDIUM 153,IRIDIUM 113
4835,IRIDIUM 180,IRIDIUM 131
4836,IRIDIUM 151,IRIDIUM 133
4837,IRIDIUM 111,IRIDIUM 122
4838,IRIDIUM 109,IRIDIUM 152
4839,IRIDIUM 109,IRIDIUM 152
4840,IRIDIUM 153,IRIDIUM 121
4841,IRIDIUM 151,IRIDIUM 133
4842,IRIDIUM 139,IRIDIUM 122
4843,IRIDIUM 152,IRIDIUM 166
4844,IRIDIUM 152,IRIDIUM 166
4845,IRIDIUM 151,IRIDIUM 133
4846,IRIDIUM 152,IRIDIUM 149
4847,IRIDIUM 145,IRIDIUM 140
4848,IRIDIUM 109,IRIDIUM 152
4849,IRIDIUM 180,IRIDIUM 139
4850,IRIDIUM 180,IRIDIUM 139
4851,IRIDIUM 153,IRIDIUM 121
4852,IRIDIUM 151,IRIDIUM 133
4853,IRIDIUM 145,IRIDIUM 140
4854,IRIDIUM 111,IRIDIUM 145
4855,IRIDIUM 159,IRIDIUM 140
4856,IRIDIUM 152,IRIDIUM 149
4857,IRIDIUM 152,IRIDIUM 149
4858,IRIDIUM 139,IRIDIUM 122
4859,IRIDIUM 152,IRIDIUM 113
4860,IRIDIUM 129,IRIDIUM 133
4861,IRIDIUM 166,IRIDIUM 153
4862,IRIDIUM 152,IRIDIUM 149
4863,IRIDIUM 159,IRIDIUM 140
4864,IRIDIUM 145,IRIDIUM 140
4865,IRIDIUM 151,IRIDIUM 133
4866,IRIDIUM 166,IRIDIUM 153
4867,IRIDIUM 109,IRIDIUM 152
4868,IRIDIUM 151,IRIDIUM 133
4869,IRIDIUM 166,IRIDIUM 153
4870,IRIDIUM 180,IRIDIUM 131
4871,IRIDIUM 180,IRIDIUM 131
4872,IRIDIUM 145,IRIDIUM 140
4873,IRIDIUM 139,IRIDIUM 122
4874,IRIDIUM 145,IRIDIUM 140
4875,IRIDIUM 164,IRIDIUM 166
4876,IRIDIUM 111,IRIDIUM 122
4877,IRIDIUM 151,IRIDIUM 133
4878,IRIDIUM 151,IRIDIUM 133
4879,IRIDIUM 111,IRIDIUM 122
4880,IRIDIUM 180,IRIDIUM 139
4881,IRIDIUM 129,IRIDIUM 133
4882,IRIDIUM 109,IRIDIUM 152
4883,IRIDIUM 140,IRIDIUM 131
4884,IRIDIUM 152,IRIDIUM 149
4885,IRIDIUM 152,IRIDIUM 149
4886,IRIDIUM 140,IRIDIUM 131
4887,IRIDIUM 153,IRIDIUM 113
4888,IRIDIUM 164,IRIDIUM 166
4889,IRIDIUM 113,IRIDIUM 152
4890,IRIDIUM 166,IRIDIUM 153
4891,IRIDIUM 109,IRIDIUM 152
4892,IRIDIUM 180,IRIDIUM 139
4893,IRIDIUM 151,IRIDIUM 133
4894,IRIDIUM 180,IRIDIUM 131
4895,IRIDIUM 152,IRIDIUM 149
4896,IRIDIUM 129,IRIDIUM 133
4897,IRIDIUM 164,IRIDIUM 166
4898,IRIDIUM 152,IRIDIUM 149
4899,IRIDIUM 166,IRIDIUM 153
4900,IRIDIUM 180,IRIDIUM 131
4901,IRIDIUM 164,IRIDIUM 166
4902,IRIDIUM 111,IRIDIUM 145
